[stage1] epoch 37/100 step 110 | loss 3.0699 | w [15.0, 8.0, 1.0] | train det 0.0570 seg 0.1306 cnt 1.1699
[stage1] epoch 37/100 step 111 | loss 4.1459 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.0876 cnt 2.7053
[stage1] epoch 37/100 step 112 | loss 6.1038 | w [15.0, 8.0, 1.0] | train det 0.0699 seg 0.1362 cnt 3.9654
[stage1] epoch 37/100 step 113 | loss 7.6958 | w [15.0, 8.0, 1.0] | train det 0.0418 seg 0.2687 cnt 4.9193
[stage1] epoch 37/100 step 114 | loss 4.6874 | w [15.0, 8.0, 1.0] | train det 0.0772 seg 0.2350 cnt 1.6490
[stage1] epoch 37/100 step 115 | loss 6.0216 | w [15.0, 8.0, 1.0] | train det 0.1170 seg 0.1169 cnt 3.3309
[stage1] epoch 37/100 step 116 | loss 4.2384 | w [15.0, 8.0, 1.0] | train det 0.0447 seg 0.2512 cnt 1.5589
[stage1] epoch 37/100 step 117 | loss 9.3681 | w [15.0, 8.0, 1.0] | train det 0.3300 seg 0.2735 cnt 2.2309
[stage1] epoch 37/100 step 118 | loss 6.0419 | w [15.0, 8.0, 1.0] | train det 0.0195 seg 0.2498 cnt 3.7502
[stage1] epoch 37/100 step 119 | loss 5.4215 | w [15.0, 8.0, 1.0] | train det 0.0827 seg 0.1334 cnt 3.1130
[stage1] epoch 37/100 step 120 | loss 8.4305 | w [15.0, 8.0, 1.0] | train det 0.1239 seg 0.1000 cnt 5.7720
[stage1] epoch 37/100 step 121 | loss 8.7018 | w [15.0, 8.0, 1.0] | train det 0.0832 seg 0.0975 cnt 6.6746
[stage1] epoch 37/100 step 122 | loss 3.8749 | w [15.0, 8.0, 1.0] | train det 0.0405 seg 0.2531 cnt 1.2426
[stage1] epoch 37/100 step 123 | loss 5.4203 | w [15.0, 8.0, 1.0] | train det 0.0935 seg 0.2271 cnt 2.2015
[stage1] epoch 37/100 step 124 | loss 15.3427 | w [15.0, 8.0, 1.0] | train det 0.1719 seg 0.2260 cnt 10.9561
[stage1] epoch 37/100 step 125 | loss 16.7056 | w [15.0, 8.0, 1.0] | train det 0.7201 seg 0.2160 cnt 4.1762
[stage1] epoch 37/100 step 126 | loss 12.1058 | w [15.0, 8.0, 1.0] | train det 0.3627 seg 0.0978 cnt 5.8824
[stage1] epoch 37/100 step 127 | loss 6.7136 | w [15.0, 8.0, 1.0] | train det 0.0900 seg 0.2804 cnt 3.1202
[stage1] epoch 37/100 step 128 | loss 6.7203 | w [15.0, 8.0, 1.0] | train det 0.1449 seg 0.1714 cnt 3.1748
[stage1] epoch 37/100 step 129 | loss 3.4214 | w [15.0, 8.0, 1.0] | train det 0.0604 seg 0.1191 cnt 1.5616
[stage1] epoch 37/100 step 130 | loss 6.6731 | w [15.0, 8.0, 1.0] | train det 0.0609 seg 0.2917 cnt 3.4255
[stage1] epoch 37/100 step 131 | loss 3.9258 | w [15.0, 8.0, 1.0] | train det 0.0424 seg 0.1291 cnt 2.2573
[stage1] epoch 37/100 step 132 | loss 5.6357 | w [15.0, 8.0, 1.0] | train det 0.0307 seg 0.1032 cnt 4.3495
[stage1] epoch 37/100 step 133 | loss 5.0779 | w [15.0, 8.0, 1.0] | train det 0.0795 seg 0.2162 cnt 2.1552
[stage1] epoch 37/100 step 134 | loss 6.0700 | w [15.0, 8.0, 1.0] | train det 0.0458 seg 0.2157 cnt 3.6571
[stage1] epoch 37/100 step 135 | loss 8.4441 | w [15.0, 8.0, 1.0] | train det 0.1290 seg 0.1563 cnt 5.2579
[stage1] epoch 37/100 step 136 | loss 5.9740 | w [15.0, 8.0, 1.0] | train det 0.0946 seg 0.1918 cnt 3.0205
[stage1] epoch 37/100 step 137 | loss 6.7884 | w [15.0, 8.0, 1.0] | train det 0.0540 seg 0.2496 cnt 3.9821
[stage1] epoch 37/100 step 138 | loss 7.9007 | w [15.0, 8.0, 1.0] | train det 0.2373 seg 0.2571 cnt 2.2845
[stage1] epoch 37/100 step 139 | loss 5.3937 | w [15.0, 8.0, 1.0] | train det 0.0766 seg 0.1741 cnt 2.8518
[stage1] epoch 37/100 step 140 | loss 8.6726 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.1472 cnt 6.6647
[stage1] epoch 37/100 step 141 | loss 2.2192 | w [15.0, 8.0, 1.0] | train det 0.0347 seg 0.0393 cnt 1.3848
[stage1] epoch 37/100 step 142 | loss 4.8320 | w [15.0, 8.0, 1.0] | train det 0.1002 seg 0.1315 cnt 2.2762
[stage1] epoch 37/100 step 143 | loss 8.8611 | w [15.0, 8.0, 1.0] | train det 0.3806 seg 0.1571 cnt 1.8950
[stage1] epoch 37/100 step 144 | loss 6.7969 | w [15.0, 8.0, 1.0] | train det 0.2336 seg 0.1319 cnt 2.2372
[stage1] epoch 37/100 step 145 | loss 5.0374 | w [15.0, 8.0, 1.0] | train det 0.0436 seg 0.2937 cnt 2.0341
[stage1] epoch 37/100 step 146 | loss 6.8869 | w [15.0, 8.0, 1.0] | train det 0.1001 seg 0.2377 cnt 3.4829
[stage1] epoch 37/100 step 147 | loss 5.4566 | w [15.0, 8.0, 1.0] | train det 0.0297 seg 0.1880 cnt 3.5077
[stage1] epoch 37/100 step 148 | loss 8.3363 | w [15.0, 8.0, 1.0] | train det 0.0762 seg 0.5329 cnt 2.9305
[stage1] epoch 37/100 step 149 | loss 11.1682 | w [15.0, 8.0, 1.0] | train det 0.4513 seg 0.2310 cnt 2.5504
[stage1] epoch 37/100 step 150 | loss 2.5351 | w [15.0, 8.0, 1.0] | train det 0.0414 seg 0.0883 cnt 1.2085
[stage1] epoch 37/100 step 151 | loss 7.0421 | w [15.0, 8.0, 1.0] | train det 0.1779 seg 0.1869 cnt 2.8779
[stage1] epoch 37/100 step 152 | loss 4.8330 | w [15.0, 8.0, 1.0] | train det 0.1126 seg 0.2172 cnt 1.4066
[stage1] epoch 37/100 step 153 | loss 5.6423 | w [15.0, 8.0, 1.0] | train det 0.0890 seg 0.1556 cnt 3.0620
[stage1] epoch 37/100 step 154 | loss 13.7510 | w [15.0, 8.0, 1.0] | train det 0.6535 seg 0.1806 cnt 2.5038
[stage1] epoch 37/100 step 155 | loss 7.1063 | w [15.0, 8.0, 1.0] | train det 0.2293 seg 0.2758 cnt 1.4608
[stage1] epoch 37/100 step 156 | loss 4.9403 | w [15.0, 8.0, 1.0] | train det 0.0390 seg 0.1807 cnt 2.9098
[stage1] epoch 37/100 step 157 | loss 6.4223 | w [15.0, 8.0, 1.0] | train det 0.0293 seg 0.3152 cnt 3.4604
[stage1] epoch 37/100 step 158 | loss 5.7263 | w [15.0, 8.0, 1.0] | train det 0.0333 seg 0.3161 cnt 2.6974
[stage1] epoch 37/100 step 159 | loss 4.9707 | w [15.0, 8.0, 1.0] | train det 0.0550 seg 0.2077 cnt 2.4838
[stage1] epoch 37/100 step 160 | loss 8.8723 | w [15.0, 8.0, 1.0] | train det 0.0401 seg 0.2870 cnt 5.9756
[stage1] epoch 37/100 step 161 | loss 8.6335 | w [15.0, 8.0, 1.0] | train det 0.3404 seg 0.0602 cnt 3.0456
[stage1] epoch 37/100 step 162 | loss 6.1631 | w [15.0, 8.0, 1.0] | train det 0.1304 seg 0.1996 cnt 2.6112
[stage1] epoch 37/100 step 163 | loss 2.8494 | w [15.0, 8.0, 1.0] | train det 0.0444 seg 0.1032 cnt 1.3576
[stage1] epoch 37/100 step 164 | loss 6.4199 | w [15.0, 8.0, 1.0] | train det 0.1104 seg 0.1492 cnt 3.5699
[stage1] epoch 37/100 step 165 | loss 3.9446 | w [15.0, 8.0, 1.0] | train det 0.0406 seg 0.1557 cnt 2.0907
[stage1] epoch 37/100 step 166 | loss 4.5211 | w [15.0, 8.0, 1.0] | train det 0.0505 seg 0.2236 cnt 1.9745
[stage1] epoch 37/100 step 167 | loss 4.5920 | w [15.0, 8.0, 1.0] | train det 0.1075 seg 0.1598 cnt 1.7012
[stage1] epoch 37/100 step 168 | loss 5.0951 | w [15.0, 8.0, 1.0] | train det 0.0620 seg 0.2689 cnt 2.0146
[stage1] epoch 37/100 step 169 | loss 5.1697 | w [15.0, 8.0, 1.0] | train det 0.0981 seg 0.1368 cnt 2.6040
[stage1] epoch 37/100 step 170 | loss 10.4166 | w [15.0, 8.0, 1.0] | train det 0.1628 seg 0.3485 cnt 5.1863
[stage1] epoch 37/100 step 171 | loss 4.3131 | w [15.0, 8.0, 1.0] | train det 0.0468 seg 0.2695 cnt 1.4546
[stage1] epoch 37/100 step 172 | loss 5.1802 | w [15.0, 8.0, 1.0] | train det 0.1288 seg 0.2052 cnt 1.6068
[stage1] epoch 37/100 step 173 | loss 5.1842 | w [15.0, 8.0, 1.0] | train det 0.0471 seg 0.3013 cnt 2.0676
[stage1] epoch 37/100 step 174 | loss 5.7087 | w [15.0, 8.0, 1.0] | train det 0.0602 seg 0.2459 cnt 2.8385
[stage1] epoch 37/100 step 175 | loss 7.5141 | w [15.0, 8.0, 1.0] | train det 0.3204 seg 0.1580 cnt 1.4439
[stage1] epoch 37/100 step 176 | loss 8.1283 | w [15.0, 8.0, 1.0] | train det 0.1956 seg 0.1541 cnt 3.9615
[stage1] epoch 37/100 step 177 | loss 11.1880 | w [15.0, 8.0, 1.0] | train det 0.5370 seg 0.0732 cnt 2.5477
[stage1] epoch 37/100 step 178 | loss 6.8237 | w [15.0, 8.0, 1.0] | train det 0.0613 seg 0.3171 cnt 3.3684
[stage1] epoch 37/100 step 179 | loss 2.2177 | w [15.0, 8.0, 1.0] | train det 0.0263 seg 0.0309 cnt 1.5755
[stage1] epoch 37/100 step 180 | loss 7.6785 | w [15.0, 8.0, 1.0] | train det 0.1530 seg 0.2859 cnt 3.0955
[stage1] epoch 37/100 step 181 | loss 14.2340 | w [15.0, 8.0, 1.0] | train det 0.7597 seg 0.2000 cnt 1.2382
[stage1] epoch 37/100 step 182 | loss 8.4995 | w [15.0, 8.0, 1.0] | train det 0.3401 seg 0.2428 cnt 1.4563
[stage1] epoch 37/100 step 183 | loss 7.2696 | w [15.0, 8.0, 1.0] | train det 0.0363 seg 0.1922 cnt 5.1869
[stage1] epoch 37/100 step 184 | loss 4.5732 | w [15.0, 8.0, 1.0] | train det 0.0523 seg 0.2763 cnt 1.5787
[stage1] epoch 37/100 step 185 | loss 4.5416 | w [15.0, 8.0, 1.0] | train det 0.0393 seg 0.1842 cnt 2.4781
[stage1] epoch 37/100 step 186 | loss 7.5682 | w [15.0, 8.0, 1.0] | train det 0.3403 seg 0.1924 cnt 0.9244
[stage1] epoch 37/100 step 187 | loss 8.3712 | w [15.0, 8.0, 1.0] | train det 0.0635 seg 0.2934 cnt 5.0719
[stage1] epoch 37/100 step 188 | loss 4.8335 | w [15.0, 8.0, 1.0] | train det 0.0334 seg 0.1150 cnt 3.4121
[stage1] epoch 37/100 step 189 | loss 6.8561 | w [15.0, 8.0, 1.0] | train det 0.0192 seg 0.2432 cnt 4.6225
[stage1] epoch 37/100 step 190 | loss 5.8625 | w [15.0, 8.0, 1.0] | train det 0.1135 seg 0.3269 cnt 1.5453
[stage1] epoch 37/100 step 191 | loss 4.8730 | w [15.0, 8.0, 1.0] | train det 0.0225 seg 0.3967 cnt 1.3613
[stage1] epoch 37/100 step 192 | loss 7.5110 | w [15.0, 8.0, 1.0] | train det 0.1822 seg 0.1491 cnt 3.5844
[stage1] epoch 37/100 step 193 | loss 4.5903 | w [15.0, 8.0, 1.0] | train det 0.0873 seg 0.1448 cnt 2.1227
[stage1] epoch 37/100 step 194 | loss 7.2063 | w [15.0, 8.0, 1.0] | train det 0.0407 seg 0.3278 cnt 3.9737
[stage1] epoch 37/100 step 195 | loss 4.6783 | w [15.0, 8.0, 1.0] | train det 0.0312 seg 0.1675 cnt 2.8702
[stage1] epoch 37/100 step 196 | loss 5.1546 | w [15.0, 8.0, 1.0] | train det 0.0604 seg 0.2146 cnt 2.5317
[stage1] epoch 37/100 step 197 | loss 4.4076 | w [15.0, 8.0, 1.0] | train det 0.0369 seg 0.2350 cnt 1.9735
[stage1] epoch 37/100 step 198 | loss 6.1326 | w [15.0, 8.0, 1.0] | train det 0.0209 seg 0.1873 cnt 4.3211
[stage1] epoch 37/100 step 199 | loss 6.0090 | w [15.0, 8.0, 1.0] | train det 0.0981 seg 0.2556 cnt 2.4931
[stage1] epoch 37/100 step 200 | loss 6.4071 | w [15.0, 8.0, 1.0] | train det 0.0286 seg 0.2472 cnt 4.0012
[stage1] epoch 37/100 | train 6.3231 | det 0.1276 seg 0.2023 cnt 2.7905
[stage1] epoch 38/100 step 1 | loss 7.5256 | w [15.0, 8.0, 1.0] | train det 0.1617 seg 0.2371 cnt 3.2042
[stage1] epoch 38/100 step 2 | loss 9.6237 | w [15.0, 8.0, 1.0] | train det 0.4334 seg 0.0867 cnt 2.4289
[stage1] epoch 38/100 step 3 | loss 5.4464 | w [15.0, 8.0, 1.0] | train det 0.0348 seg 0.3890 cnt 1.8123
[stage1] epoch 38/100 step 4 | loss 5.8569 | w [15.0, 8.0, 1.0] | train det 0.0866 seg 0.2032 cnt 2.9326
[stage1] epoch 38/100 step 5 | loss 4.7106 | w [15.0, 8.0, 1.0] | train det 0.0295 seg 0.2719 cnt 2.0924
[stage1] epoch 38/100 step 6 | loss 3.6669 | w [15.0, 8.0, 1.0] | train det 0.0282 seg 0.2363 cnt 1.3542
[stage1] epoch 38/100 step 7 | loss 5.1022 | w [15.0, 8.0, 1.0] | train det 0.2114 seg 0.1046 cnt 1.0937
[stage1] epoch 38/100 step 8 | loss 5.8479 | w [15.0, 8.0, 1.0] | train det 0.1159 seg 0.2117 cnt 2.4161
[stage1] epoch 38/100 step 9 | loss 4.8995 | w [15.0, 8.0, 1.0] | train det 0.0711 seg 0.0726 cnt 3.2516
[stage1] epoch 38/100 step 10 | loss 4.1353 | w [15.0, 8.0, 1.0] | train det 0.0546 seg 0.1303 cnt 2.2737
[stage1] epoch 38/100 step 11 | loss 4.1555 | w [15.0, 8.0, 1.0] | train det 0.0856 seg 0.1531 cnt 1.6468
[stage1] epoch 38/100 step 12 | loss 4.6105 | w [15.0, 8.0, 1.0] | train det 0.1063 seg 0.0768 cnt 2.4025
[stage1] epoch 38/100 step 13 | loss 7.9083 | w [15.0, 8.0, 1.0] | train det 0.1058 seg 0.4487 cnt 2.7322
[stage1] epoch 38/100 step 14 | loss 4.8511 | w [15.0, 8.0, 1.0] | train det 0.1667 seg 0.1137 cnt 1.4416
[stage1] epoch 38/100 step 15 | loss 3.0569 | w [15.0, 8.0, 1.0] | train det 0.0445 seg 0.1467 cnt 1.2167
[stage1] epoch 38/100 step 16 | loss 8.3337 | w [15.0, 8.0, 1.0] | train det 0.0403 seg 0.4440 cnt 4.1777
[stage1] epoch 38/100 step 17 | loss 4.0688 | w [15.0, 8.0, 1.0] | train det 0.0300 seg 0.2377 cnt 1.7176
[stage1] epoch 38/100 step 18 | loss 5.2971 | w [15.0, 8.0, 1.0] | train det 0.0572 seg 0.1964 cnt 2.8685
[stage1] epoch 38/100 step 19 | loss 4.4832 | w [15.0, 8.0, 1.0] | train det 0.0672 seg 0.1801 cnt 2.0350
[stage1] epoch 38/100 step 20 | loss 5.6584 | w [15.0, 8.0, 1.0] | train det 0.0755 seg 0.3806 cnt 1.4809
[stage1] epoch 38/100 step 21 | loss 5.7852 | w [15.0, 8.0, 1.0] | train det 0.0344 seg 0.1659 cnt 3.9426
[stage1] epoch 38/100 step 22 | loss 3.3406 | w [15.0, 8.0, 1.0] | train det 0.0660 seg 0.1527 cnt 1.1284
[stage1] epoch 38/100 step 23 | loss 5.3819 | w [15.0, 8.0, 1.0] | train det 0.0511 seg 0.2365 cnt 2.7231
[stage1] epoch 38/100 step 24 | loss 2.6944 | w [15.0, 8.0, 1.0] | train det 0.0252 seg 0.1376 cnt 1.2156
[stage1] epoch 38/100 step 25 | loss 4.2803 | w [15.0, 8.0, 1.0] | train det 0.0458 seg 0.1328 cnt 2.5304
[stage1] epoch 38/100 step 26 | loss 3.6284 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.0568 cnt 2.3684
[stage1] epoch 38/100 step 27 | loss 6.1620 | w [15.0, 8.0, 1.0] | train det 0.0678 seg 0.1969 cnt 3.5694
[stage1] epoch 38/100 step 28 | loss 7.2931 | w [15.0, 8.0, 1.0] | train det 0.0343 seg 0.2013 cnt 5.1672
[stage1] epoch 38/100 step 29 | loss 5.7459 | w [15.0, 8.0, 1.0] | train det 0.1281 seg 0.1252 cnt 2.8225
[stage1] epoch 38/100 step 30 | loss 2.9814 | w [15.0, 8.0, 1.0] | train det 0.0838 seg 0.0788 cnt 1.0939
[stage1] epoch 38/100 step 31 | loss 5.9956 | w [15.0, 8.0, 1.0] | train det 0.0231 seg 0.2483 cnt 3.6630
[stage1] epoch 38/100 step 32 | loss 5.4754 | w [15.0, 8.0, 1.0] | train det 0.0701 seg 0.1662 cnt 3.0942
[stage1] epoch 38/100 step 33 | loss 14.3236 | w [15.0, 8.0, 1.0] | train det 0.6013 seg 0.1103 cnt 4.4222
[stage1] epoch 38/100 step 34 | loss 15.2656 | w [15.0, 8.0, 1.0] | train det 0.0909 seg 0.2842 cnt 11.6284
[stage1] epoch 38/100 step 35 | loss 5.7237 | w [15.0, 8.0, 1.0] | train det 0.0356 seg 0.1733 cnt 3.8033
[stage1] epoch 38/100 step 36 | loss 5.1863 | w [15.0, 8.0, 1.0] | train det 0.1073 seg 0.1361 cnt 2.4880
[stage1] epoch 38/100 step 37 | loss 4.8821 | w [15.0, 8.0, 1.0] | train det 0.1126 seg 0.1810 cnt 1.7451
[stage1] epoch 38/100 step 38 | loss 4.2833 | w [15.0, 8.0, 1.0] | train det 0.0808 seg 0.2009 cnt 1.4635
[stage1] epoch 38/100 step 39 | loss 11.8048 | w [15.0, 8.0, 1.0] | train det 0.1298 seg 0.3501 cnt 7.0574
[stage1] epoch 38/100 step 40 | loss 3.8804 | w [15.0, 8.0, 1.0] | train det 0.0564 seg 0.0862 cnt 2.3455
[stage1] epoch 38/100 step 41 | loss 4.0603 | w [15.0, 8.0, 1.0] | train det 0.0638 seg 0.2146 cnt 1.3858
[stage1] epoch 38/100 step 42 | loss 6.4107 | w [15.0, 8.0, 1.0] | train det 0.0418 seg 0.4747 cnt 1.9861
[stage1] epoch 38/100 step 43 | loss 9.6716 | w [15.0, 8.0, 1.0] | train det 0.4103 seg 0.1195 cnt 2.5605
[stage1] epoch 38/100 step 44 | loss 8.0691 | w [15.0, 8.0, 1.0] | train det 0.0969 seg 0.1269 cnt 5.6005
[stage1] epoch 38/100 step 45 | loss 3.5023 | w [15.0, 8.0, 1.0] | train det 0.1151 seg 0.1069 cnt 0.9204
[stage1] epoch 38/100 step 46 | loss 4.3651 | w [15.0, 8.0, 1.0] | train det 0.0321 seg 0.2064 cnt 2.2324
[stage1] epoch 38/100 step 47 | loss 3.9331 | w [15.0, 8.0, 1.0] | train det 0.0261 seg 0.2975 cnt 1.1611
[stage1] epoch 38/100 step 48 | loss 5.9579 | w [15.0, 8.0, 1.0] | train det 0.0318 seg 0.1059 cnt 4.6340
[stage1] epoch 38/100 step 49 | loss 2.8504 | w [15.0, 8.0, 1.0] | train det 0.0208 seg 0.1400 cnt 1.4184
[stage1] epoch 38/100 step 50 | loss 6.7080 | w [15.0, 8.0, 1.0] | train det 0.0820 seg 0.2561 cnt 3.4298
[stage1] epoch 38/100 step 51 | loss 7.5574 | w [15.0, 8.0, 1.0] | train det 0.0936 seg 0.3404 cnt 3.4307
[stage1] epoch 38/100 step 52 | loss 13.9003 | w [15.0, 8.0, 1.0] | train det 0.7366 seg 0.0501 cnt 2.4508
[stage1] epoch 38/100 step 53 | loss 6.7064 | w [15.0, 8.0, 1.0] | train det 0.0435 seg 0.0881 cnt 5.3489
[stage1] epoch 38/100 step 54 | loss 4.9701 | w [15.0, 8.0, 1.0] | train det 0.0366 seg 0.2314 cnt 2.5702
[stage1] epoch 38/100 step 55 | loss 4.6240 | w [15.0, 8.0, 1.0] | train det 0.1724 seg 0.1512 cnt 0.8287
[stage1] epoch 38/100 step 56 | loss 7.1369 | w [15.0, 8.0, 1.0] | train det 0.1534 seg 0.2843 cnt 2.5610
[stage1] epoch 38/100 step 57 | loss 11.6921 | w [15.0, 8.0, 1.0] | train det 0.4664 seg 0.1765 cnt 3.2841
[stage1] epoch 38/100 step 58 | loss 9.3121 | w [15.0, 8.0, 1.0] | train det 0.1923 seg 0.2958 cnt 4.0606
[stage1] epoch 38/100 step 59 | loss 9.7865 | w [15.0, 8.0, 1.0] | train det 0.3623 seg 0.0762 cnt 3.7423
[stage1] epoch 38/100 step 60 | loss 5.1450 | w [15.0, 8.0, 1.0] | train det 0.1474 seg 0.1958 cnt 1.3672
[stage1] epoch 38/100 step 61 | loss 4.8104 | w [15.0, 8.0, 1.0] | train det 0.0456 seg 0.1533 cnt 2.9009
[stage1] epoch 38/100 step 62 | loss 5.6821 | w [15.0, 8.0, 1.0] | train det 0.1357 seg 0.2202 cnt 1.8854
[stage1] epoch 38/100 step 63 | loss 9.0908 | w [15.0, 8.0, 1.0] | train det 0.0300 seg 0.0575 cnt 8.1816
[stage1] epoch 38/100 step 64 | loss 4.9830 | w [15.0, 8.0, 1.0] | train det 0.0392 seg 0.1899 cnt 2.8749
[stage1] epoch 38/100 step 65 | loss 7.0671 | w [15.0, 8.0, 1.0] | train det 0.1283 seg 0.1525 cnt 3.9221
[stage1] epoch 38/100 step 66 | loss 8.3894 | w [15.0, 8.0, 1.0] | train det 0.2439 seg 0.2189 cnt 2.9805
[stage1] epoch 38/100 step 67 | loss 8.4420 | w [15.0, 8.0, 1.0] | train det 0.3155 seg 0.1416 cnt 2.5776
[stage1] epoch 38/100 step 68 | loss 3.1841 | w [15.0, 8.0, 1.0] | train det 0.0240 seg 0.0814 cnt 2.1729
[stage1] epoch 38/100 step 69 | loss 3.7232 | w [15.0, 8.0, 1.0] | train det 0.1159 seg 0.0814 cnt 1.3329
[stage1] epoch 38/100 step 70 | loss 5.0739 | w [15.0, 8.0, 1.0] | train det 0.1120 seg 0.2256 cnt 1.5897
[stage1] epoch 38/100 step 71 | loss 4.4619 | w [15.0, 8.0, 1.0] | train det 0.0385 seg 0.1463 cnt 2.7138
[stage1] epoch 38/100 step 72 | loss 5.1360 | w [15.0, 8.0, 1.0] | train det 0.1206 seg 0.2065 cnt 1.6745
[stage1] epoch 38/100 step 73 | loss 7.8841 | w [15.0, 8.0, 1.0] | train det 0.2496 seg 0.3286 cnt 1.5121
[stage1] epoch 38/100 step 74 | loss 7.7889 | w [15.0, 8.0, 1.0] | train det 0.0531 seg 0.4492 cnt 3.3994
[stage1] epoch 38/100 step 75 | loss 4.1419 | w [15.0, 8.0, 1.0] | train det 0.0942 seg 0.1823 cnt 1.2698
[stage1] epoch 38/100 step 76 | loss 4.5420 | w [15.0, 8.0, 1.0] | train det 0.0693 seg 0.2970 cnt 1.1269
[stage1] epoch 38/100 step 77 | loss 9.0523 | w [15.0, 8.0, 1.0] | train det 0.1633 seg 0.1257 cnt 5.5977
[stage1] epoch 38/100 step 78 | loss 7.1300 | w [15.0, 8.0, 1.0] | train det 0.1786 seg 0.1986 cnt 2.8618
[stage1] epoch 38/100 step 79 | loss 3.6812 | w [15.0, 8.0, 1.0] | train det 0.0455 seg 0.1281 cnt 1.9731
[stage1] epoch 38/100 step 80 | loss 5.6509 | w [15.0, 8.0, 1.0] | train det 0.0388 seg 0.2983 cnt 2.6819
[stage1] epoch 38/100 step 81 | loss 13.1611 | w [15.0, 8.0, 1.0] | train det 0.6877 seg 0.1136 cnt 1.9375
[stage1] epoch 38/100 step 82 | loss 4.2079 | w [15.0, 8.0, 1.0] | train det 0.1236 seg 0.1096 cnt 1.4770
[stage1] epoch 38/100 step 83 | loss 4.6569 | w [15.0, 8.0, 1.0] | train det 0.0491 seg 0.1872 cnt 2.4225
[stage1] epoch 38/100 step 84 | loss 4.5676 | w [15.0, 8.0, 1.0] | train det 0.0305 seg 0.1582 cnt 2.8444
[stage1] epoch 38/100 step 85 | loss 6.2837 | w [15.0, 8.0, 1.0] | train det 0.1061 seg 0.2211 cnt 2.9235
[stage1] epoch 38/100 step 86 | loss 5.3401 | w [15.0, 8.0, 1.0] | train det 0.0491 seg 0.1526 cnt 3.3829
[stage1] epoch 38/100 step 87 | loss 10.3332 | w [15.0, 8.0, 1.0] | train det 0.3744 seg 0.1844 cnt 3.2411
[stage1] epoch 38/100 step 88 | loss 8.5750 | w [15.0, 8.0, 1.0] | train det 0.2954 seg 0.1746 cnt 2.7476
[stage1] epoch 38/100 step 89 | loss 4.1311 | w [15.0, 8.0, 1.0] | train det 0.0199 seg 0.2306 cnt 1.9870
[stage1] epoch 38/100 step 90 | loss 4.3753 | w [15.0, 8.0, 1.0] | train det 0.0856 seg 0.2491 cnt 1.0985
[stage1] epoch 38/100 step 91 | loss 7.0583 | w [15.0, 8.0, 1.0] | train det 0.2703 seg 0.1725 cnt 1.6243
[stage1] epoch 38/100 step 92 | loss 5.6118 | w [15.0, 8.0, 1.0] | train det 0.1115 seg 0.1823 cnt 2.4804
[stage1] epoch 38/100 step 93 | loss 9.8847 | w [15.0, 8.0, 1.0] | train det 0.1398 seg 0.1691 cnt 6.4343
[stage1] epoch 38/100 step 94 | loss 2.6185 | w [15.0, 8.0, 1.0] | train det 0.0253 seg 0.1352 cnt 1.1576
[stage1] epoch 38/100 step 95 | loss 3.6958 | w [15.0, 8.0, 1.0] | train det 0.0244 seg 0.1664 cnt 1.9979
[stage1] epoch 38/100 step 96 | loss 2.9993 | w [15.0, 8.0, 1.0] | train det 0.0358 seg 0.1595 cnt 1.1863
[stage1] epoch 38/100 step 97 | loss 4.5044 | w [15.0, 8.0, 1.0] | train det 0.0553 seg 0.1258 cnt 2.6680
[stage1] epoch 38/100 step 98 | loss 4.6032 | w [15.0, 8.0, 1.0] | train det 0.0884 seg 0.1901 cnt 1.7560
[stage1] epoch 38/100 step 99 | loss 3.0558 | w [15.0, 8.0, 1.0] | train det 0.0343 seg 0.1947 cnt 0.9842
[stage1] epoch 38/100 step 100 | loss 12.2354 | w [15.0, 8.0, 1.0] | train det 0.4390 seg 0.2082 cnt 3.9856
[stage1] epoch 38/100 step 101 | loss 5.4887 | w [15.0, 8.0, 1.0] | train det 0.1168 seg 0.1757 cnt 2.3316
[stage1] epoch 38/100 step 102 | loss 5.1576 | w [15.0, 8.0, 1.0] | train det 0.0651 seg 0.1999 cnt 2.5826
[stage1] epoch 38/100 step 103 | loss 4.0555 | w [15.0, 8.0, 1.0] | train det 0.0485 seg 0.0815 cnt 2.6760
[stage1] epoch 38/100 step 104 | loss 5.2500 | w [15.0, 8.0, 1.0] | train det 0.1166 seg 0.1776 cnt 2.0793
[stage1] epoch 38/100 step 105 | loss 5.8069 | w [15.0, 8.0, 1.0] | train det 0.0585 seg 0.2541 cnt 2.8963
[stage1] epoch 38/100 step 106 | loss 5.0502 | w [15.0, 8.0, 1.0] | train det 0.0501 seg 0.1539 cnt 3.0676
[stage1] epoch 38/100 step 107 | loss 5.1163 | w [15.0, 8.0, 1.0] | train det 0.0322 seg 0.1464 cnt 3.4621
[stage1] epoch 38/100 step 108 | loss 12.5595 | w [15.0, 8.0, 1.0] | train det 0.5079 seg 0.2327 cnt 3.0792
[stage1] epoch 38/100 step 109 | loss 4.8567 | w [15.0, 8.0, 1.0] | train det 0.0608 seg 0.1804 cnt 2.5022
[stage1] epoch 38/100 step 110 | loss 3.4157 | w [15.0, 8.0, 1.0] | train det 0.0293 seg 0.2298 cnt 1.1368
[stage1] epoch 38/100 step 111 | loss 10.1747 | w [15.0, 8.0, 1.0] | train det 0.2933 seg 0.3150 cnt 3.2555
