[stage1] epoch 41/100 step 50 | loss 8.1843 | w [15.0, 8.0, 1.0] | train det 0.2262 seg 0.1919 cnt 3.2560
[stage1] epoch 41/100 step 51 | loss 6.0202 | w [15.0, 8.0, 1.0] | train det 0.1005 seg 0.1552 cnt 3.2714
[stage1] epoch 41/100 step 52 | loss 4.4584 | w [15.0, 8.0, 1.0] | train det 0.0375 seg 0.1918 cnt 2.3609
[stage1] epoch 41/100 step 53 | loss 4.2455 | w [15.0, 8.0, 1.0] | train det 0.0476 seg 0.1855 cnt 2.0478
[stage1] epoch 41/100 step 54 | loss 6.7440 | w [15.0, 8.0, 1.0] | train det 0.2237 seg 0.2158 cnt 1.6620
[stage1] epoch 41/100 step 55 | loss 5.5143 | w [15.0, 8.0, 1.0] | train det 0.0878 seg 0.1771 cnt 2.7798
[stage1] epoch 41/100 step 56 | loss 4.0926 | w [15.0, 8.0, 1.0] | train det 0.0506 seg 0.1503 cnt 2.1311
[stage1] epoch 41/100 step 57 | loss 6.6026 | w [15.0, 8.0, 1.0] | train det 0.1167 seg 0.1796 cnt 3.4155
[stage1] epoch 41/100 step 58 | loss 6.0275 | w [15.0, 8.0, 1.0] | train det 0.1108 seg 0.1695 cnt 3.0091
[stage1] epoch 41/100 step 59 | loss 5.8457 | w [15.0, 8.0, 1.0] | train det 0.1707 seg 0.1602 cnt 2.0046
[stage1] epoch 41/100 step 60 | loss 3.9044 | w [15.0, 8.0, 1.0] | train det 0.0873 seg 0.2009 cnt 0.9872
[stage1] epoch 41/100 step 61 | loss 6.3469 | w [15.0, 8.0, 1.0] | train det 0.1037 seg 0.2121 cnt 3.0941
[stage1] epoch 41/100 step 62 | loss 7.1664 | w [15.0, 8.0, 1.0] | train det 0.1338 seg 0.1864 cnt 3.6684
[stage1] epoch 41/100 step 63 | loss 4.7151 | w [15.0, 8.0, 1.0] | train det 0.0681 seg 0.1815 cnt 2.2419
[stage1] epoch 41/100 step 64 | loss 6.1691 | w [15.0, 8.0, 1.0] | train det 0.0959 seg 0.1953 cnt 3.1683
[stage1] epoch 41/100 step 65 | loss 4.7708 | w [15.0, 8.0, 1.0] | train det 0.0830 seg 0.2800 cnt 1.2853
[stage1] epoch 41/100 step 66 | loss 6.4065 | w [15.0, 8.0, 1.0] | train det 0.0746 seg 0.1946 cnt 3.7302
[stage1] epoch 41/100 step 67 | loss 6.0760 | w [15.0, 8.0, 1.0] | train det 0.1715 seg 0.1363 cnt 2.4135
[stage1] epoch 41/100 step 68 | loss 5.4119 | w [15.0, 8.0, 1.0] | train det 0.0460 seg 0.2334 cnt 2.8550
[stage1] epoch 41/100 step 69 | loss 5.3143 | w [15.0, 8.0, 1.0] | train det 0.0354 seg 0.1571 cnt 3.5263
[stage1] epoch 41/100 step 70 | loss 6.3304 | w [15.0, 8.0, 1.0] | train det 0.1047 seg 0.2506 cnt 2.7553
[stage1] epoch 41/100 step 71 | loss 7.0168 | w [15.0, 8.0, 1.0] | train det 0.0754 seg 0.2192 cnt 4.1319
[stage1] epoch 41/100 step 72 | loss 5.5753 | w [15.0, 8.0, 1.0] | train det 0.0787 seg 0.1788 cnt 2.9643
[stage1] epoch 41/100 step 73 | loss 5.3988 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.1585 cnt 3.1189
[stage1] epoch 41/100 step 74 | loss 3.7926 | w [15.0, 8.0, 1.0] | train det 0.0350 seg 0.1491 cnt 2.0745
[stage1] epoch 41/100 step 75 | loss 5.7087 | w [15.0, 8.0, 1.0] | train det 0.1401 seg 0.1267 cnt 2.5929
[stage1] epoch 41/100 step 76 | loss 7.0332 | w [15.0, 8.0, 1.0] | train det 0.1105 seg 0.1401 cnt 4.2551
[stage1] epoch 41/100 step 77 | loss 7.0000 | w [15.0, 8.0, 1.0] | train det 0.1920 seg 0.2092 cnt 2.4455
[stage1] epoch 41/100 step 78 | loss 6.7698 | w [15.0, 8.0, 1.0] | train det 0.0868 seg 0.2297 cnt 3.6295
[stage1] epoch 41/100 step 79 | loss 4.9146 | w [15.0, 8.0, 1.0] | train det 0.1090 seg 0.1866 cnt 1.7871
[stage1] epoch 41/100 step 80 | loss 5.7064 | w [15.0, 8.0, 1.0] | train det 0.0915 seg 0.1855 cnt 2.8505
[stage1] epoch 41/100 step 81 | loss 5.9962 | w [15.0, 8.0, 1.0] | train det 0.1820 seg 0.1755 cnt 1.8633
[stage1] epoch 41/100 step 82 | loss 5.7329 | w [15.0, 8.0, 1.0] | train det 0.1317 seg 0.2069 cnt 2.1028
[stage1] epoch 41/100 step 83 | loss 5.8502 | w [15.0, 8.0, 1.0] | train det 0.0683 seg 0.1546 cnt 3.5897
[stage1] epoch 41/100 step 84 | loss 5.8928 | w [15.0, 8.0, 1.0] | train det 0.0907 seg 0.2312 cnt 2.6827
[stage1] epoch 41/100 step 85 | loss 5.2865 | w [15.0, 8.0, 1.0] | train det 0.0920 seg 0.1136 cnt 2.9982
[stage1] epoch 41/100 step 86 | loss 5.9749 | w [15.0, 8.0, 1.0] | train det 0.0864 seg 0.2020 cnt 3.0631
[stage1] epoch 41/100 step 87 | loss 6.1847 | w [15.0, 8.0, 1.0] | train det 0.0725 seg 0.2808 cnt 2.8505
[stage1] epoch 41/100 step 88 | loss 6.4630 | w [15.0, 8.0, 1.0] | train det 0.1547 seg 0.2520 cnt 2.1266
[stage1] epoch 41/100 step 89 | loss 4.1326 | w [15.0, 8.0, 1.0] | train det 0.0450 seg 0.1150 cnt 2.5371
[stage1] epoch 41/100 step 90 | loss 4.6392 | w [15.0, 8.0, 1.0] | train det 0.0653 seg 0.1355 cnt 2.5753
[stage1] epoch 41/100 step 91 | loss 5.4096 | w [15.0, 8.0, 1.0] | train det 0.1266 seg 0.1882 cnt 2.0059
[stage1] epoch 41/100 step 92 | loss 5.2008 | w [15.0, 8.0, 1.0] | train det 0.0720 seg 0.2188 cnt 2.3705
[stage1] epoch 41/100 | train 5.8249 | det 0.1131 seg 0.1799 cnt 2.6894
[stage1] epoch 42/100 step 1 | loss 4.4014 | w [15.0, 8.0, 1.0] | train det 0.0516 seg 0.1668 cnt 2.2933
[stage1] epoch 42/100 step 2 | loss 5.3492 | w [15.0, 8.0, 1.0] | train det 0.0756 seg 0.1545 cnt 2.9791
[stage1] epoch 42/100 step 3 | loss 5.1188 | w [15.0, 8.0, 1.0] | train det 0.1609 seg 0.1642 cnt 1.3918
[stage1] epoch 42/100 step 4 | loss 7.6530 | w [15.0, 8.0, 1.0] | train det 0.2354 seg 0.2249 cnt 2.3237
[stage1] epoch 42/100 step 5 | loss 4.9829 | w [15.0, 8.0, 1.0] | train det 0.1006 seg 0.1718 cnt 2.0997
[stage1] epoch 42/100 step 6 | loss 4.7827 | w [15.0, 8.0, 1.0] | train det 0.0812 seg 0.2316 cnt 1.7111
[stage1] epoch 42/100 step 7 | loss 5.7348 | w [15.0, 8.0, 1.0] | train det 0.0602 seg 0.1837 cnt 3.3613
[stage1] epoch 42/100 step 8 | loss 5.6754 | w [15.0, 8.0, 1.0] | train det 0.1032 seg 0.1889 cnt 2.6158
[stage1] epoch 42/100 step 9 | loss 6.5639 | w [15.0, 8.0, 1.0] | train det 0.1169 seg 0.2502 cnt 2.8090
[stage1] epoch 42/100 step 10 | loss 3.5985 | w [15.0, 8.0, 1.0] | train det 0.0743 seg 0.1329 cnt 1.4214
[stage1] epoch 42/100 step 11 | loss 5.5433 | w [15.0, 8.0, 1.0] | train det 0.1008 seg 0.2831 cnt 1.7667
[stage1] epoch 42/100 step 12 | loss 5.2958 | w [15.0, 8.0, 1.0] | train det 0.0472 seg 0.2116 cnt 2.8946
[stage1] epoch 42/100 step 13 | loss 4.2848 | w [15.0, 8.0, 1.0] | train det 0.0563 seg 0.1404 cnt 2.3181
[stage1] epoch 42/100 step 14 | loss 5.6679 | w [15.0, 8.0, 1.0] | train det 0.1854 seg 0.1417 cnt 1.7527
[stage1] epoch 42/100 step 15 | loss 5.1296 | w [15.0, 8.0, 1.0] | train det 0.0752 seg 0.1958 cnt 2.4350
[stage1] epoch 42/100 step 16 | loss 5.9775 | w [15.0, 8.0, 1.0] | train det 0.1097 seg 0.1947 cnt 2.7746
[stage1] epoch 42/100 step 17 | loss 5.6688 | w [15.0, 8.0, 1.0] | train det 0.1243 seg 0.1997 cnt 2.2069
[stage1] epoch 42/100 step 18 | loss 12.6095 | w [15.0, 8.0, 1.0] | train det 0.3965 seg 0.1664 cnt 5.3307
[stage1] epoch 42/100 step 19 | loss 5.7254 | w [15.0, 8.0, 1.0] | train det 0.0887 seg 0.2087 cnt 2.7247
[stage1] epoch 42/100 step 20 | loss 4.7537 | w [15.0, 8.0, 1.0] | train det 0.0893 seg 0.1550 cnt 2.1735
[stage1] epoch 42/100 step 21 | loss 5.4642 | w [15.0, 8.0, 1.0] | train det 0.1104 seg 0.1485 cnt 2.6208
[stage1] epoch 42/100 step 22 | loss 8.0272 | w [15.0, 8.0, 1.0] | train det 0.1273 seg 0.1190 cnt 5.1659
[stage1] epoch 42/100 step 23 | loss 8.0596 | w [15.0, 8.0, 1.0] | train det 0.1621 seg 0.2198 cnt 3.8703
[stage1] epoch 42/100 step 24 | loss 5.4498 | w [15.0, 8.0, 1.0] | train det 0.0612 seg 0.2770 cnt 2.3155
[stage1] epoch 42/100 step 25 | loss 4.8558 | w [15.0, 8.0, 1.0] | train det 0.1173 seg 0.1978 cnt 1.5135
[stage1] epoch 42/100 step 26 | loss 5.6760 | w [15.0, 8.0, 1.0] | train det 0.0927 seg 0.1733 cnt 2.8991
[stage1] epoch 42/100 step 27 | loss 5.5584 | w [15.0, 8.0, 1.0] | train det 0.1206 seg 0.2276 cnt 1.9282
[stage1] epoch 42/100 step 28 | loss 6.8682 | w [15.0, 8.0, 1.0] | train det 0.1398 seg 0.2530 cnt 2.7476
[stage1] epoch 42/100 step 29 | loss 4.1287 | w [15.0, 8.0, 1.0] | train det 0.0822 seg 0.1252 cnt 1.8941
[stage1] epoch 42/100 step 30 | loss 6.0241 | w [15.0, 8.0, 1.0] | train det 0.1868 seg 0.2087 cnt 1.5519
[stage1] epoch 42/100 step 31 | loss 4.7148 | w [15.0, 8.0, 1.0] | train det 0.0665 seg 0.1887 cnt 2.2084
[stage1] epoch 42/100 step 32 | loss 5.0078 | w [15.0, 8.0, 1.0] | train det 0.0645 seg 0.1276 cnt 3.0202
[stage1] epoch 42/100 step 33 | loss 5.7148 | w [15.0, 8.0, 1.0] | train det 0.1184 seg 0.1747 cnt 2.5405
[stage1] epoch 42/100 step 34 | loss 7.6239 | w [15.0, 8.0, 1.0] | train det 0.2494 seg 0.1472 cnt 2.7047
[stage1] epoch 42/100 step 35 | loss 6.0927 | w [15.0, 8.0, 1.0] | train det 0.1119 seg 0.1562 cnt 3.1639
[stage1] epoch 42/100 step 36 | loss 4.6168 | w [15.0, 8.0, 1.0] | train det 0.0709 seg 0.2067 cnt 1.8997
[stage1] epoch 42/100 step 37 | loss 4.5487 | w [15.0, 8.0, 1.0] | train det 0.0848 seg 0.1853 cnt 1.7936
[stage1] epoch 42/100 step 38 | loss 5.6586 | w [15.0, 8.0, 1.0] | train det 0.1443 seg 0.1465 cnt 2.3222
[stage1] epoch 42/100 step 39 | loss 5.5962 | w [15.0, 8.0, 1.0] | train det 0.1466 seg 0.1719 cnt 2.0219
[stage1] epoch 42/100 step 40 | loss 4.3441 | w [15.0, 8.0, 1.0] | train det 0.0598 seg 0.2347 cnt 1.5687
[stage1] epoch 42/100 step 41 | loss 7.3177 | w [15.0, 8.0, 1.0] | train det 0.1851 seg 0.1319 cnt 3.4856
[stage1] epoch 42/100 step 42 | loss 5.2356 | w [15.0, 8.0, 1.0] | train det 0.0802 seg 0.2329 cnt 2.1700
[stage1] epoch 42/100 step 43 | loss 7.4972 | w [15.0, 8.0, 1.0] | train det 0.2399 seg 0.1616 cnt 2.6053
[stage1] epoch 42/100 step 44 | loss 7.7136 | w [15.0, 8.0, 1.0] | train det 0.2676 seg 0.0951 cnt 2.9390
[stage1] epoch 42/100 step 45 | loss 4.5474 | w [15.0, 8.0, 1.0] | train det 0.0600 seg 0.1732 cnt 2.2618
[stage1] epoch 42/100 step 46 | loss 5.8481 | w [15.0, 8.0, 1.0] | train det 0.1560 seg 0.1508 cnt 2.3025
[stage1] epoch 42/100 step 47 | loss 6.2257 | w [15.0, 8.0, 1.0] | train det 0.1595 seg 0.2115 cnt 2.1405
[stage1] epoch 42/100 step 48 | loss 6.5011 | w [15.0, 8.0, 1.0] | train det 0.1034 seg 0.1847 cnt 3.4721
[stage1] epoch 42/100 step 49 | loss 4.7917 | w [15.0, 8.0, 1.0] | train det 0.0800 seg 0.1705 cnt 2.2274
[stage1] epoch 42/100 step 50 | loss 3.6155 | w [15.0, 8.0, 1.0] | train det 0.0508 seg 0.1924 cnt 1.3144
[stage1] epoch 42/100 step 51 | loss 4.1840 | w [15.0, 8.0, 1.0] | train det 0.0535 seg 0.1853 cnt 1.8992
[stage1] epoch 42/100 step 52 | loss 5.9017 | w [15.0, 8.0, 1.0] | train det 0.1447 seg 0.1980 cnt 2.1473
[stage1] epoch 42/100 step 53 | loss 7.8116 | w [15.0, 8.0, 1.0] | train det 0.2858 seg 0.1994 cnt 1.9292
[stage1] epoch 42/100 step 54 | loss 5.1540 | w [15.0, 8.0, 1.0] | train det 0.0838 seg 0.1809 cnt 2.4496
[stage1] epoch 42/100 step 55 | loss 5.2740 | w [15.0, 8.0, 1.0] | train det 0.1025 seg 0.1869 cnt 2.2412
[stage1] epoch 42/100 step 56 | loss 4.5306 | w [15.0, 8.0, 1.0] | train det 0.0502 seg 0.1974 cnt 2.1979
[stage1] epoch 42/100 step 57 | loss 7.6523 | w [15.0, 8.0, 1.0] | train det 0.1266 seg 0.2135 cnt 4.0446
[stage1] epoch 42/100 step 58 | loss 5.3008 | w [15.0, 8.0, 1.0] | train det 0.1207 seg 0.1432 cnt 2.3458
[stage1] epoch 42/100 step 59 | loss 5.5638 | w [15.0, 8.0, 1.0] | train det 0.0932 seg 0.2449 cnt 2.2068
[stage1] epoch 42/100 step 60 | loss 6.3669 | w [15.0, 8.0, 1.0] | train det 0.1967 seg 0.1693 cnt 2.0619
[stage1] epoch 42/100 step 61 | loss 5.3867 | w [15.0, 8.0, 1.0] | train det 0.1075 seg 0.1827 cnt 2.3133
[stage1] epoch 42/100 step 62 | loss 4.7861 | w [15.0, 8.0, 1.0] | train det 0.0881 seg 0.1661 cnt 2.1353
[stage1] epoch 42/100 step 63 | loss 5.8337 | w [15.0, 8.0, 1.0] | train det 0.0544 seg 0.1793 cnt 3.5828
[stage1] epoch 42/100 step 64 | loss 5.2491 | w [15.0, 8.0, 1.0] | train det 0.0942 seg 0.1402 cnt 2.7149
[stage1] epoch 42/100 step 65 | loss 6.0306 | w [15.0, 8.0, 1.0] | train det 0.1016 seg 0.1940 cnt 2.9551
[stage1] epoch 42/100 step 66 | loss 5.5177 | w [15.0, 8.0, 1.0] | train det 0.1167 seg 0.2027 cnt 2.1459
[stage1] epoch 42/100 step 67 | loss 8.3983 | w [15.0, 8.0, 1.0] | train det 0.1984 seg 0.1626 cnt 4.1216
[stage1] epoch 42/100 step 68 | loss 7.5245 | w [15.0, 8.0, 1.0] | train det 0.2290 seg 0.1546 cnt 2.8535
[stage1] epoch 42/100 step 69 | loss 4.2796 | w [15.0, 8.0, 1.0] | train det 0.0990 seg 0.1598 cnt 1.5162
[stage1] epoch 42/100 step 70 | loss 6.5721 | w [15.0, 8.0, 1.0] | train det 0.1448 seg 0.2402 cnt 2.4782
[stage1] epoch 42/100 step 71 | loss 4.3492 | w [15.0, 8.0, 1.0] | train det 0.0528 seg 0.1950 cnt 1.9972
[stage1] epoch 42/100 step 72 | loss 4.1709 | w [15.0, 8.0, 1.0] | train det 0.0430 seg 0.2212 cnt 1.7565
[stage1] epoch 42/100 step 73 | loss 5.8249 | w [15.0, 8.0, 1.0] | train det 0.1157 seg 0.1255 cnt 3.0857
[stage1] epoch 42/100 step 74 | loss 4.3297 | w [15.0, 8.0, 1.0] | train det 0.0675 seg 0.1761 cnt 1.9081
[stage1] epoch 42/100 step 75 | loss 4.9678 | w [15.0, 8.0, 1.0] | train det 0.0883 seg 0.1893 cnt 2.1284
[stage1] epoch 42/100 step 76 | loss 5.7234 | w [15.0, 8.0, 1.0] | train det 0.0936 seg 0.2266 cnt 2.5063
[stage1] epoch 42/100 step 77 | loss 6.8312 | w [15.0, 8.0, 1.0] | train det 0.1076 seg 0.2396 cnt 3.2999
[stage1] epoch 42/100 step 78 | loss 7.1094 | w [15.0, 8.0, 1.0] | train det 0.1997 seg 0.1425 cnt 2.9732
[stage1] epoch 42/100 step 79 | loss 4.9243 | w [15.0, 8.0, 1.0] | train det 0.0864 seg 0.2061 cnt 1.9789
[stage1] epoch 42/100 step 80 | loss 6.3869 | w [15.0, 8.0, 1.0] | train det 0.1169 seg 0.2439 cnt 2.6816
[stage1] epoch 42/100 step 81 | loss 5.0633 | w [15.0, 8.0, 1.0] | train det 0.0794 seg 0.2189 cnt 2.1214
[stage1] epoch 42/100 step 82 | loss 5.3456 | w [15.0, 8.0, 1.0] | train det 0.0862 seg 0.1726 cnt 2.6715
[stage1] epoch 42/100 step 83 | loss 3.9923 | w [15.0, 8.0, 1.0] | train det 0.0754 seg 0.1860 cnt 1.3733
[stage1] epoch 42/100 step 84 | loss 8.3706 | w [15.0, 8.0, 1.0] | train det 0.2418 seg 0.2221 cnt 2.9677
[stage1] epoch 42/100 step 85 | loss 4.6125 | w [15.0, 8.0, 1.0] | train det 0.0896 seg 0.2028 cnt 1.6462
[stage1] epoch 42/100 step 86 | loss 6.9857 | w [15.0, 8.0, 1.0] | train det 0.2562 seg 0.1532 cnt 1.9173
[stage1] epoch 42/100 step 87 | loss 5.2693 | w [15.0, 8.0, 1.0] | train det 0.0604 seg 0.0999 cnt 3.5643
[stage1] epoch 42/100 step 88 | loss 6.3612 | w [15.0, 8.0, 1.0] | train det 0.1569 seg 0.1649 cnt 2.6877
[stage1] epoch 42/100 step 89 | loss 5.7032 | w [15.0, 8.0, 1.0] | train det 0.1007 seg 0.1503 cnt 2.9910
[stage1] epoch 42/100 step 90 | loss 4.2218 | w [15.0, 8.0, 1.0] | train det 0.0868 seg 0.1628 cnt 1.6176
[stage1] epoch 42/100 step 91 | loss 6.2682 | w [15.0, 8.0, 1.0] | train det 0.1791 seg 0.2217 cnt 1.8077
[stage1] epoch 42/100 step 92 | loss 8.3068 | w [15.0, 8.0, 1.0] | train det 0.2553 seg 0.1797 cnt 3.0402
[stage1] epoch 42/100 | train 5.7639 | det 0.1214 seg 0.1844 cnt 2.4686
[stage1] epoch 43/100 step 1 | loss 8.3973 | w [15.0, 8.0, 1.0] | train det 0.2539 seg 0.1949 cnt 3.0301
[stage1] epoch 43/100 step 2 | loss 6.1350 | w [15.0, 8.0, 1.0] | train det 0.1761 seg 0.1815 cnt 2.0416
[stage1] epoch 43/100 step 3 | loss 5.7392 | w [15.0, 8.0, 1.0] | train det 0.0774 seg 0.1835 cnt 3.1103
[stage1] epoch 43/100 step 4 | loss 3.3198 | w [15.0, 8.0, 1.0] | train det 0.0587 seg 0.1124 cnt 1.5409
[stage1] epoch 43/100 step 5 | loss 6.4595 | w [15.0, 8.0, 1.0] | train det 0.1867 seg 0.1770 cnt 2.2436
[stage1] epoch 43/100 step 6 | loss 4.4864 | w [15.0, 8.0, 1.0] | train det 0.0804 seg 0.2078 cnt 1.6189
[stage1] epoch 43/100 step 7 | loss 6.9672 | w [15.0, 8.0, 1.0] | train det 0.0944 seg 0.1651 cnt 4.2306
[stage1] epoch 43/100 step 8 | loss 5.4287 | w [15.0, 8.0, 1.0] | train det 0.0959 seg 0.2042 cnt 2.3568
[stage1] epoch 43/100 step 9 | loss 5.1504 | w [15.0, 8.0, 1.0] | train det 0.0804 seg 0.1468 cnt 2.7700
[stage1] epoch 43/100 step 10 | loss 4.7100 | w [15.0, 8.0, 1.0] | train det 0.0456 seg 0.1705 cnt 2.6621
[stage1] epoch 43/100 step 11 | loss 6.4222 | w [15.0, 8.0, 1.0] | train det 0.1666 seg 0.1679 cnt 2.5796
[stage1] epoch 43/100 step 12 | loss 3.9111 | w [15.0, 8.0, 1.0] | train det 0.0702 seg 0.1439 cnt 1.7059
[stage1] epoch 43/100 step 13 | loss 5.5288 | w [15.0, 8.0, 1.0] | train det 0.1118 seg 0.2658 cnt 1.7253
[stage1] epoch 43/100 step 14 | loss 5.8594 | w [15.0, 8.0, 1.0] | train det 0.0809 seg 0.2239 cnt 2.8542
[stage1] epoch 43/100 step 15 | loss 5.2664 | w [15.0, 8.0, 1.0] | train det 0.0998 seg 0.2246 cnt 1.9727
[stage1] epoch 43/100 step 16 | loss 5.4512 | w [15.0, 8.0, 1.0] | train det 0.0652 seg 0.1841 cnt 3.0005
[stage1] epoch 43/100 step 17 | loss 4.4855 | w [15.0, 8.0, 1.0] | train det 0.0852 seg 0.1809 cnt 1.7603
[stage1] epoch 43/100 step 18 | loss 5.9538 | w [15.0, 8.0, 1.0] | train det 0.1427 seg 0.1421 cnt 2.6766
[stage1] epoch 43/100 step 19 | loss 7.5394 | w [15.0, 8.0, 1.0] | train det 0.2197 seg 0.2024 cnt 2.6254
[stage1] epoch 43/100 step 20 | loss 6.6123 | w [15.0, 8.0, 1.0] | train det 0.1199 seg 0.2270 cnt 2.9971
[stage1] epoch 43/100 step 21 | loss 6.6734 | w [15.0, 8.0, 1.0] | train det 0.1455 seg 0.1329 cnt 3.4282
[stage1] epoch 43/100 step 22 | loss 4.7447 | w [15.0, 8.0, 1.0] | train det 0.0789 seg 0.1965 cnt 1.9900
[stage1] epoch 43/100 step 23 | loss 8.9390 | w [15.0, 8.0, 1.0] | train det 0.2595 seg 0.1399 cnt 3.9271
[stage1] epoch 43/100 step 24 | loss 4.3849 | w [15.0, 8.0, 1.0] | train det 0.0690 seg 0.1787 cnt 1.9203
[stage1] epoch 43/100 step 25 | loss 6.1365 | w [15.0, 8.0, 1.0] | train det 0.1084 seg 0.1491 cnt 3.3178
[stage1] epoch 43/100 step 26 | loss 4.5017 | w [15.0, 8.0, 1.0] | train det 0.0869 seg 0.1686 cnt 1.8488
[stage1] epoch 43/100 step 27 | loss 10.3820 | w [15.0, 8.0, 1.0] | train det 0.3671 seg 0.2594 cnt 2.8006
[stage1] epoch 43/100 step 28 | loss 4.8991 | w [15.0, 8.0, 1.0] | train det 0.0394 seg 0.1962 cnt 2.7384
[stage1] epoch 43/100 step 29 | loss 7.7270 | w [15.0, 8.0, 1.0] | train det 0.1295 seg 0.1632 cnt 4.4791
[stage1] epoch 43/100 step 30 | loss 6.5105 | w [15.0, 8.0, 1.0] | train det 0.1216 seg 0.1675 cnt 3.3459
[stage1] epoch 43/100 step 31 | loss 5.1480 | w [15.0, 8.0, 1.0] | train det 0.0849 seg 0.1822 cnt 2.4171
[stage1] epoch 43/100 step 32 | loss 6.6156 | w [15.0, 8.0, 1.0] | train det 0.1250 seg 0.1675 cnt 3.4012
[stage1] epoch 43/100 step 33 | loss 4.1915 | w [15.0, 8.0, 1.0] | train det 0.0606 seg 0.1594 cnt 2.0075
[stage1] epoch 43/100 step 34 | loss 5.2287 | w [15.0, 8.0, 1.0] | train det 0.1279 seg 0.1346 cnt 2.2335
[stage1] epoch 43/100 step 35 | loss 7.0359 | w [15.0, 8.0, 1.0] | train det 0.1264 seg 0.1731 cnt 3.7552
[stage1] epoch 43/100 step 36 | loss 6.2967 | w [15.0, 8.0, 1.0] | train det 0.0766 seg 0.2124 cnt 3.4483
[stage1] epoch 43/100 step 37 | loss 5.5793 | w [15.0, 8.0, 1.0] | train det 0.1020 seg 0.1756 cnt 2.6455
[stage1] epoch 43/100 step 38 | loss 5.2070 | w [15.0, 8.0, 1.0] | train det 0.0955 seg 0.1995 cnt 2.1782
[stage1] epoch 43/100 step 39 | loss 8.9633 | w [15.0, 8.0, 1.0] | train det 0.3456 seg 0.1589 cnt 2.5071
[stage1] epoch 43/100 step 40 | loss 6.3414 | w [15.0, 8.0, 1.0] | train det 0.1286 seg 0.1532 cnt 3.1870
[stage1] epoch 43/100 step 41 | loss 5.6505 | w [15.0, 8.0, 1.0] | train det 0.0734 seg 0.2343 cnt 2.6751
[stage1] epoch 43/100 step 42 | loss 6.1207 | w [15.0, 8.0, 1.0] | train det 0.1112 seg 0.1979 cnt 2.8695
[stage1] epoch 43/100 step 43 | loss 4.4781 | w [15.0, 8.0, 1.0] | train det 0.0535 seg 0.1267 cnt 2.6627
[stage1] epoch 43/100 step 44 | loss 6.8256 | w [15.0, 8.0, 1.0] | train det 0.2671 seg 0.1324 cnt 1.7600
[stage1] epoch 43/100 step 45 | loss 3.8472 | w [15.0, 8.0, 1.0] | train det 0.0640 seg 0.1329 cnt 1.8242
[stage1] epoch 43/100 step 46 | loss 5.9271 | w [15.0, 8.0, 1.0] | train det 0.1254 seg 0.1682 cnt 2.7007
[stage1] epoch 43/100 step 47 | loss 6.0040 | w [15.0, 8.0, 1.0] | train det 0.1406 seg 0.1831 cnt 2.4296
[stage1] epoch 43/100 step 48 | loss 3.8185 | w [15.0, 8.0, 1.0] | train det 0.0443 seg 0.1426 cnt 2.0133
[stage1] epoch 43/100 step 49 | loss 5.2539 | w [15.0, 8.0, 1.0] | train det 0.0938 seg 0.1945 cnt 2.2903
[stage1] epoch 43/100 step 50 | loss 5.6137 | w [15.0, 8.0, 1.0] | train det 0.0819 seg 0.2165 cnt 2.6528
[stage1] epoch 43/100 step 51 | loss 4.8085 | w [15.0, 8.0, 1.0] | train det 0.0830 seg 0.1587 cnt 2.2932
[stage1] epoch 43/100 step 52 | loss 5.2704 | w [15.0, 8.0, 1.0] | train det 0.1461 seg 0.1519 cnt 1.8635
[stage1] epoch 43/100 step 53 | loss 5.7170 | w [15.0, 8.0, 1.0] | train det 0.1403 seg 0.2256 cnt 1.8072
[stage1] epoch 43/100 step 54 | loss 4.8638 | w [15.0, 8.0, 1.0] | train det 0.0890 seg 0.1863 cnt 2.0380
[stage1] epoch 43/100 step 55 | loss 4.2432 | w [15.0, 8.0, 1.0] | train det 0.0545 seg 0.1845 cnt 1.9495
[stage1] epoch 43/100 step 56 | loss 4.6610 | w [15.0, 8.0, 1.0] | train det 0.0874 seg 0.1531 cnt 2.1247
[stage1] epoch 43/100 step 57 | loss 4.9223 | w [15.0, 8.0, 1.0] | train det 0.1098 seg 0.2053 cnt 1.6335
[stage1] epoch 43/100 step 58 | loss 4.6538 | w [15.0, 8.0, 1.0] | train det 0.1014 seg 0.1926 cnt 1.5915
[stage1] epoch 43/100 step 59 | loss 6.0754 | w [15.0, 8.0, 1.0] | train det 0.1219 seg 0.2553 cnt 2.2040
[stage1] epoch 43/100 step 60 | loss 5.3541 | w [15.0, 8.0, 1.0] | train det 0.0660 seg 0.1786 cnt 2.9349
[stage1] epoch 43/100 step 61 | loss 5.3142 | w [15.0, 8.0, 1.0] | train det 0.0962 seg 0.2233 cnt 2.0857
[stage1] epoch 43/100 step 62 | loss 6.1071 | w [15.0, 8.0, 1.0] | train det 0.0771 seg 0.1829 cnt 3.4877
[stage1] epoch 43/100 step 63 | loss 8.1025 | w [15.0, 8.0, 1.0] | train det 0.1749 seg 0.2141 cnt 3.7656
[stage1] epoch 43/100 step 64 | loss 6.0679 | w [15.0, 8.0, 1.0] | train det 0.1348 seg 0.1758 cnt 2.6397
[stage1] epoch 43/100 step 65 | loss 4.5405 | w [15.0, 8.0, 1.0] | train det 0.0562 seg 0.1591 cnt 2.4242
[stage1] epoch 43/100 step 66 | loss 5.7869 | w [15.0, 8.0, 1.0] | train det 0.1322 seg 0.2403 cnt 1.8806
