[stage1] epoch 11/120 step 74 | loss 9.4062 | w [15.0, 8.0, 1.0] | train det 0.2174 seg 0.4637 cnt 2.4349
[stage1] epoch 11/120 step 75 | loss 6.5910 | w [15.0, 8.0, 1.0] | train det 0.1177 seg 0.3309 cnt 2.1776
[stage1] epoch 11/120 step 76 | loss 8.5167 | w [15.0, 8.0, 1.0] | train det 0.1333 seg 0.3786 cnt 3.4893
[stage1] epoch 11/120 step 77 | loss 8.9509 | w [15.0, 8.0, 1.0] | train det 0.1174 seg 0.4722 cnt 3.4131
[stage1] epoch 11/120 step 78 | loss 12.7231 | w [15.0, 8.0, 1.0] | train det 0.2938 seg 0.4115 cnt 5.0238
[stage1] epoch 11/120 step 79 | loss 8.7079 | w [15.0, 8.0, 1.0] | train det 0.0993 seg 0.4443 cnt 3.6635
[stage1] epoch 11/120 step 80 | loss 7.2732 | w [15.0, 8.0, 1.0] | train det 0.1256 seg 0.4349 cnt 1.9099
[stage1] epoch 11/120 step 81 | loss 8.8842 | w [15.0, 8.0, 1.0] | train det 0.0794 seg 0.3408 cnt 4.9670
[stage1] epoch 11/120 step 82 | loss 8.8339 | w [15.0, 8.0, 1.0] | train det 0.2049 seg 0.2281 cnt 3.9358
[stage1] epoch 11/120 step 83 | loss 5.3869 | w [15.0, 8.0, 1.0] | train det 0.1388 seg 0.1707 cnt 1.9391
[stage1] epoch 11/120 step 84 | loss 8.1302 | w [15.0, 8.0, 1.0] | train det 0.1151 seg 0.3699 cnt 3.4449
[stage1] epoch 11/120 step 85 | loss 8.2848 | w [15.0, 8.0, 1.0] | train det 0.1158 seg 0.1798 cnt 5.1092
[stage1] epoch 11/120 step 86 | loss 10.9036 | w [15.0, 8.0, 1.0] | train det 0.0819 seg 0.4342 cnt 6.2021
[stage1] epoch 11/120 step 87 | loss 5.1490 | w [15.0, 8.0, 1.0] | train det 0.0737 seg 0.1781 cnt 2.6184
[stage1] epoch 11/120 step 88 | loss 9.4022 | w [15.0, 8.0, 1.0] | train det 0.2681 seg 0.4419 cnt 1.8448
[stage1] epoch 11/120 step 89 | loss 8.7107 | w [15.0, 8.0, 1.0] | train det 0.0893 seg 0.3158 cnt 4.8452
[stage1] epoch 11/120 step 90 | loss 12.7282 | w [15.0, 8.0, 1.0] | train det 0.4140 seg 0.2734 cnt 4.3307
[stage1] epoch 11/120 step 91 | loss 5.7273 | w [15.0, 8.0, 1.0] | train det 0.1396 seg 0.2206 cnt 1.8680
[stage1] epoch 11/120 step 92 | loss 7.7011 | w [15.0, 8.0, 1.0] | train det 0.0883 seg 0.2721 cnt 4.1992
[stage1] epoch 11/120 step 93 | loss 7.3301 | w [15.0, 8.0, 1.0] | train det 0.0865 seg 0.4274 cnt 2.6125
[stage1] epoch 11/120 step 94 | loss 5.4440 | w [15.0, 8.0, 1.0] | train det 0.1123 seg 0.2141 cnt 2.0463
[stage1] epoch 11/120 step 95 | loss 11.2324 | w [15.0, 8.0, 1.0] | train det 0.0644 seg 0.4722 cnt 6.4882
[stage1] epoch 11/120 step 96 | loss 10.3149 | w [15.0, 8.0, 1.0] | train det 0.1472 seg 0.3311 cnt 5.4575
[stage1] epoch 11/120 step 97 | loss 11.1091 | w [15.0, 8.0, 1.0] | train det 0.1146 seg 0.2789 cnt 7.1590
[stage1] epoch 11/120 step 98 | loss 10.0716 | w [15.0, 8.0, 1.0] | train det 0.1130 seg 0.3246 cnt 5.7791
[stage1] epoch 11/120 step 99 | loss 7.5607 | w [15.0, 8.0, 1.0] | train det 0.1668 seg 0.2958 cnt 2.6925
[stage1] epoch 11/120 step 100 | loss 6.6944 | w [15.0, 8.0, 1.0] | train det 0.0790 seg 0.3628 cnt 2.6077
[stage1] epoch 11/120 step 101 | loss 7.1072 | w [15.0, 8.0, 1.0] | train det 0.0920 seg 0.3356 cnt 3.0426
[stage1] epoch 11/120 step 102 | loss 8.5974 | w [15.0, 8.0, 1.0] | train det 0.1881 seg 0.1758 cnt 4.3688
[stage1] epoch 11/120 step 103 | loss 9.2471 | w [15.0, 8.0, 1.0] | train det 0.1468 seg 0.2561 cnt 4.9968
[stage1] epoch 11/120 step 104 | loss 5.0357 | w [15.0, 8.0, 1.0] | train det 0.0845 seg 0.1351 cnt 2.6872
[stage1] epoch 11/120 step 105 | loss 5.0008 | w [15.0, 8.0, 1.0] | train det 0.1080 seg 0.2748 cnt 1.1822
[stage1] epoch 11/120 step 106 | loss 10.5005 | w [15.0, 8.0, 1.0] | train det 0.1373 seg 0.5379 cnt 4.1380
[stage1] epoch 11/120 step 107 | loss 9.3637 | w [15.0, 8.0, 1.0] | train det 0.3153 seg 0.3039 cnt 2.2032
[stage1] epoch 11/120 step 108 | loss 7.9777 | w [15.0, 8.0, 1.0] | train det 0.2042 seg 0.1657 cnt 3.5887
[stage1] epoch 11/120 step 109 | loss 11.9085 | w [15.0, 8.0, 1.0] | train det 0.4466 seg 0.3265 cnt 2.5974
[stage1] epoch 11/120 step 110 | loss 10.5271 | w [15.0, 8.0, 1.0] | train det 0.1948 seg 0.3299 cnt 4.9658
[stage1] epoch 11/120 step 111 | loss 12.2883 | w [15.0, 8.0, 1.0] | train det 0.4015 seg 0.4513 cnt 2.6553
[stage1] epoch 11/120 step 112 | loss 10.6314 | w [15.0, 8.0, 1.0] | train det 0.1497 seg 0.3862 cnt 5.2956
[stage1] epoch 11/120 step 113 | loss 8.5601 | w [15.0, 8.0, 1.0] | train det 0.1097 seg 0.3735 cnt 3.9264
[stage1] epoch 11/120 step 114 | loss 12.1558 | w [15.0, 8.0, 1.0] | train det 0.1301 seg 0.4039 cnt 6.9729
[stage1] epoch 11/120 step 115 | loss 9.6086 | w [15.0, 8.0, 1.0] | train det 0.2707 seg 0.3745 cnt 2.5529
[stage1] epoch 11/120 step 116 | loss 7.5429 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.2932 cnt 3.8634
[stage1] epoch 11/120 step 117 | loss 6.4045 | w [15.0, 8.0, 1.0] | train det 0.1340 seg 0.3243 cnt 1.8011
[stage1] epoch 11/120 step 118 | loss 6.6330 | w [15.0, 8.0, 1.0] | train det 0.1273 seg 0.3611 cnt 1.8350
[stage1] epoch 11/120 step 119 | loss 9.6496 | w [15.0, 8.0, 1.0] | train det 0.2716 seg 0.4765 cnt 1.7630
[stage1] epoch 11/120 step 120 | loss 5.9655 | w [15.0, 8.0, 1.0] | train det 0.0562 seg 0.2545 cnt 3.0869
[stage1] epoch 11/120 step 121 | loss 5.0528 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.3065 cnt 1.2679
[stage1] epoch 11/120 step 122 | loss 9.5870 | w [15.0, 8.0, 1.0] | train det 0.1083 seg 0.3256 cnt 5.3575
[stage1] epoch 11/120 step 123 | loss 10.5685 | w [15.0, 8.0, 1.0] | train det 0.2917 seg 0.3871 cnt 3.0962
[stage1] epoch 11/120 step 124 | loss 17.1875 | w [15.0, 8.0, 1.0] | train det 0.7101 seg 0.2819 cnt 4.2808
[stage1] epoch 11/120 step 125 | loss 9.5958 | w [15.0, 8.0, 1.0] | train det 0.2320 seg 0.2841 cnt 3.8438
[stage1] epoch 11/120 step 126 | loss 11.8206 | w [15.0, 8.0, 1.0] | train det 0.1990 seg 0.4794 cnt 5.0008
[stage1] epoch 11/120 step 127 | loss 7.0221 | w [15.0, 8.0, 1.0] | train det 0.0742 seg 0.3197 cnt 3.3507
[stage1] epoch 11/120 step 128 | loss 8.7914 | w [15.0, 8.0, 1.0] | train det 0.1623 seg 0.4710 cnt 2.5888
[stage1] epoch 11/120 step 129 | loss 7.9608 | w [15.0, 8.0, 1.0] | train det 0.1771 seg 0.2776 cnt 3.0835
[stage1] epoch 11/120 step 130 | loss 10.2609 | w [15.0, 8.0, 1.0] | train det 0.2052 seg 0.2352 cnt 5.3014
[stage1] epoch 11/120 step 131 | loss 7.1785 | w [15.0, 8.0, 1.0] | train det 0.1007 seg 0.4379 cnt 2.1648
[stage1] epoch 11/120 step 132 | loss 9.7646 | w [15.0, 8.0, 1.0] | train det 0.0735 seg 0.4659 cnt 4.9360
[stage1] epoch 11/120 step 133 | loss 8.0808 | w [15.0, 8.0, 1.0] | train det 0.1237 seg 0.2441 cnt 4.2727
[stage1] epoch 11/120 step 134 | loss 9.7079 | w [15.0, 8.0, 1.0] | train det 0.0836 seg 0.4324 cnt 4.9948
[stage1] epoch 11/120 step 135 | loss 8.8371 | w [15.0, 8.0, 1.0] | train det 0.2506 seg 0.4422 cnt 1.5400
[stage1] epoch 11/120 step 136 | loss 7.0132 | w [15.0, 8.0, 1.0] | train det 0.0730 seg 0.3573 cnt 3.0594
[stage1] epoch 11/120 step 137 | loss 8.9978 | w [15.0, 8.0, 1.0] | train det 0.1283 seg 0.3910 cnt 3.9453
[stage1] epoch 11/120 step 138 | loss 8.5827 | w [15.0, 8.0, 1.0] | train det 0.1835 seg 0.3968 cnt 2.6559
[stage1] epoch 11/120 step 139 | loss 6.9873 | w [15.0, 8.0, 1.0] | train det 0.1153 seg 0.3532 cnt 2.4316
[stage1] epoch 11/120 step 140 | loss 9.0139 | w [15.0, 8.0, 1.0] | train det 0.2016 seg 0.2933 cnt 3.6429
[stage1] epoch 11/120 step 141 | loss 8.9159 | w [15.0, 8.0, 1.0] | train det 0.1317 seg 0.4652 cnt 3.2186
[stage1] epoch 11/120 step 142 | loss 9.6264 | w [15.0, 8.0, 1.0] | train det 0.3123 seg 0.3361 cnt 2.2526
[stage1] epoch 11/120 step 143 | loss 14.8305 | w [15.0, 8.0, 1.0] | train det 0.1579 seg 0.2428 cnt 10.5204
[stage1] epoch 11/120 step 144 | loss 6.7667 | w [15.0, 8.0, 1.0] | train det 0.2257 seg 0.2452 cnt 1.4197
[stage1] epoch 11/120 step 145 | loss 7.2131 | w [15.0, 8.0, 1.0] | train det 0.1366 seg 0.3592 cnt 2.2904
[stage1] epoch 11/120 step 146 | loss 8.8428 | w [15.0, 8.0, 1.0] | train det 0.1561 seg 0.3097 cnt 4.0237
[stage1] epoch 11/120 step 147 | loss 8.9076 | w [15.0, 8.0, 1.0] | train det 0.2873 seg 0.2875 cnt 2.2986
[stage1] epoch 11/120 step 148 | loss 7.2958 | w [15.0, 8.0, 1.0] | train det 0.1243 seg 0.4414 cnt 1.9006
[stage1] epoch 11/120 step 149 | loss 7.2722 | w [15.0, 8.0, 1.0] | train det 0.1702 seg 0.4037 cnt 1.4901
[stage1] epoch 11/120 step 150 | loss 10.8445 | w [15.0, 8.0, 1.0] | train det 0.2825 seg 0.3495 cnt 3.8114
[stage1] epoch 11/120 step 151 | loss 9.4435 | w [15.0, 8.0, 1.0] | train det 0.2421 seg 0.3541 cnt 2.9789
[stage1] epoch 11/120 step 152 | loss 6.6776 | w [15.0, 8.0, 1.0] | train det 0.0762 seg 0.3750 cnt 2.5355
[stage1] epoch 11/120 step 153 | loss 11.5160 | w [15.0, 8.0, 1.0] | train det 0.3006 seg 0.3626 cnt 4.1055
[stage1] epoch 11/120 step 154 | loss 6.6815 | w [15.0, 8.0, 1.0] | train det 0.1401 seg 0.2820 cnt 2.3236
[stage1] epoch 11/120 step 155 | loss 5.7113 | w [15.0, 8.0, 1.0] | train det 0.0746 seg 0.2985 cnt 2.2034
[stage1] epoch 11/120 step 156 | loss 5.7340 | w [15.0, 8.0, 1.0] | train det 0.0750 seg 0.3123 cnt 2.1103
[stage1] epoch 11/120 step 157 | loss 7.5292 | w [15.0, 8.0, 1.0] | train det 0.1126 seg 0.3347 cnt 3.1624
[stage1] epoch 11/120 step 158 | loss 6.1484 | w [15.0, 8.0, 1.0] | train det 0.1669 seg 0.2705 cnt 1.4819
[stage1] epoch 11/120 step 159 | loss 9.3337 | w [15.0, 8.0, 1.0] | train det 0.2488 seg 0.4477 cnt 2.0194
[stage1] epoch 11/120 step 160 | loss 10.7035 | w [15.0, 8.0, 1.0] | train det 0.3240 seg 0.2675 cnt 3.7041
[stage1] epoch 11/120 step 161 | loss 12.5714 | w [15.0, 8.0, 1.0] | train det 0.4439 seg 0.2981 cnt 3.5282
[stage1] epoch 11/120 step 162 | loss 20.3488 | w [15.0, 8.0, 1.0] | train det 0.4634 seg 0.4362 cnt 9.9088
[stage1] epoch 11/120 step 163 | loss 10.0497 | w [15.0, 8.0, 1.0] | train det 0.1484 seg 0.5032 cnt 3.7983
[stage1] epoch 11/120 step 164 | loss 8.5177 | w [15.0, 8.0, 1.0] | train det 0.1044 seg 0.3161 cnt 4.4228
[stage1] epoch 11/120 step 165 | loss 5.2874 | w [15.0, 8.0, 1.0] | train det 0.1001 seg 0.2603 cnt 1.7028
[stage1] epoch 11/120 step 166 | loss 9.0839 | w [15.0, 8.0, 1.0] | train det 0.1574 seg 0.1978 cnt 5.1396
[stage1] epoch 11/120 step 167 | loss 7.2005 | w [15.0, 8.0, 1.0] | train det 0.0913 seg 0.4356 cnt 2.3461
[stage1] epoch 11/120 step 168 | loss 10.1793 | w [15.0, 8.0, 1.0] | train det 0.2233 seg 0.4234 cnt 3.4432
[stage1] epoch 11/120 step 169 | loss 7.4992 | w [15.0, 8.0, 1.0] | train det 0.1669 seg 0.3143 cnt 2.4813
[stage1] epoch 11/120 step 170 | loss 6.9993 | w [15.0, 8.0, 1.0] | train det 0.1580 seg 0.2476 cnt 2.6486
[stage1] epoch 11/120 step 171 | loss 6.1743 | w [15.0, 8.0, 1.0] | train det 0.0797 seg 0.2473 cnt 3.0003
[stage1] epoch 11/120 step 172 | loss 8.5109 | w [15.0, 8.0, 1.0] | train det 0.2476 seg 0.4476 cnt 1.2158
[stage1] epoch 11/120 step 173 | loss 6.9156 | w [15.0, 8.0, 1.0] | train det 0.1038 seg 0.3848 cnt 2.2806
[stage1] epoch 11/120 step 174 | loss 9.0867 | w [15.0, 8.0, 1.0] | train det 0.1999 seg 0.4868 cnt 2.1938
[stage1] epoch 11/120 step 175 | loss 6.0757 | w [15.0, 8.0, 1.0] | train det 0.1018 seg 0.2203 cnt 2.7869
[stage1] epoch 11/120 step 176 | loss 8.9568 | w [15.0, 8.0, 1.0] | train det 0.3698 seg 0.2279 cnt 1.5868
[stage1] epoch 11/120 step 177 | loss 9.0342 | w [15.0, 8.0, 1.0] | train det 0.1665 seg 0.2465 cnt 4.5645
[stage1] epoch 11/120 step 178 | loss 10.2867 | w [15.0, 8.0, 1.0] | train det 0.3493 seg 0.2564 cnt 2.9957
[stage1] epoch 11/120 step 179 | loss 7.4486 | w [15.0, 8.0, 1.0] | train det 0.1137 seg 0.1938 cnt 4.1917
[stage1] epoch 11/120 step 180 | loss 9.1859 | w [15.0, 8.0, 1.0] | train det 0.2453 seg 0.3812 cnt 2.4567
[stage1] epoch 11/120 step 181 | loss 5.9457 | w [15.0, 8.0, 1.0] | train det 0.0602 seg 0.3060 cnt 2.5946
[stage1] epoch 11/120 step 182 | loss 7.7962 | w [15.0, 8.0, 1.0] | train det 0.0979 seg 0.2732 cnt 4.1418
[stage1] epoch 11/120 step 183 | loss 8.3066 | w [15.0, 8.0, 1.0] | train det 0.1233 seg 0.2158 cnt 4.7302
[stage1] epoch 11/120 step 184 | loss 6.2628 | w [15.0, 8.0, 1.0] | train det 0.0699 seg 0.3843 cnt 2.1398
[stage1] epoch 11/120 | train 8.7081 | det 0.1782 seg 0.3329 cnt 3.3720
[stage1] epoch 12/120 step 1 | loss 9.3348 | w [15.0, 8.0, 1.0] | train det 0.1551 seg 0.2028 cnt 5.3849
[stage1] epoch 12/120 step 2 | loss 14.6734 | w [15.0, 8.0, 1.0] | train det 0.4812 seg 0.3983 cnt 4.2688
[stage1] epoch 12/120 step 3 | loss 11.2337 | w [15.0, 8.0, 1.0] | train det 0.1317 seg 0.3550 cnt 6.4188
[stage1] epoch 12/120 step 4 | loss 8.1613 | w [15.0, 8.0, 1.0] | train det 0.2774 seg 0.2832 cnt 1.7339
[stage1] epoch 12/120 step 5 | loss 5.4840 | w [15.0, 8.0, 1.0] | train det 0.0577 seg 0.2698 cnt 2.4595
[stage1] epoch 12/120 step 6 | loss 8.1939 | w [15.0, 8.0, 1.0] | train det 0.1269 seg 0.2766 cnt 4.0776
[stage1] epoch 12/120 step 7 | loss 7.7416 | w [15.0, 8.0, 1.0] | train det 0.1582 seg 0.2395 cnt 3.4517
[stage1] epoch 12/120 step 8 | loss 7.3051 | w [15.0, 8.0, 1.0] | train det 0.1001 seg 0.2440 cnt 3.8520
[stage1] epoch 12/120 step 9 | loss 7.6464 | w [15.0, 8.0, 1.0] | train det 0.0990 seg 0.4100 cnt 2.8820
[stage1] epoch 12/120 step 10 | loss 6.2833 | w [15.0, 8.0, 1.0] | train det 0.1016 seg 0.3079 cnt 2.2957
[stage1] epoch 12/120 step 11 | loss 9.0615 | w [15.0, 8.0, 1.0] | train det 0.1135 seg 0.4166 cnt 4.0262
[stage1] epoch 12/120 step 12 | loss 10.0753 | w [15.0, 8.0, 1.0] | train det 0.2127 seg 0.3020 cnt 4.4693
[stage1] epoch 12/120 step 13 | loss 5.9759 | w [15.0, 8.0, 1.0] | train det 0.1235 seg 0.3740 cnt 1.1316
[stage1] epoch 12/120 step 14 | loss 9.4643 | w [15.0, 8.0, 1.0] | train det 0.2262 seg 0.2686 cnt 3.9228
[stage1] epoch 12/120 step 15 | loss 8.3428 | w [15.0, 8.0, 1.0] | train det 0.1946 seg 0.5417 cnt 1.0905
[stage1] epoch 12/120 step 16 | loss 6.1473 | w [15.0, 8.0, 1.0] | train det 0.1090 seg 0.2807 cnt 2.2673
[stage1] epoch 12/120 step 17 | loss 6.0286 | w [15.0, 8.0, 1.0] | train det 0.1274 seg 0.2651 cnt 1.9965
[stage1] epoch 12/120 step 18 | loss 7.9289 | w [15.0, 8.0, 1.0] | train det 0.2333 seg 0.3636 cnt 1.5198
[stage1] epoch 12/120 step 19 | loss 8.4748 | w [15.0, 8.0, 1.0] | train det 0.2384 seg 0.2955 cnt 2.5351
[stage1] epoch 12/120 step 20 | loss 9.3467 | w [15.0, 8.0, 1.0] | train det 0.1322 seg 0.3628 cnt 4.4617
[stage1] epoch 12/120 step 21 | loss 6.3261 | w [15.0, 8.0, 1.0] | train det 0.0908 seg 0.2557 cnt 2.9193
[stage1] epoch 12/120 step 22 | loss 6.2604 | w [15.0, 8.0, 1.0] | train det 0.2083 seg 0.2747 cnt 0.9377
[stage1] epoch 12/120 step 23 | loss 8.2608 | w [15.0, 8.0, 1.0] | train det 0.1441 seg 0.4724 cnt 2.3211
[stage1] epoch 12/120 step 24 | loss 12.0396 | w [15.0, 8.0, 1.0] | train det 0.2119 seg 0.3193 cnt 6.3063
[stage1] epoch 12/120 step 25 | loss 7.1711 | w [15.0, 8.0, 1.0] | train det 0.1390 seg 0.2862 cnt 2.7959
[stage1] epoch 12/120 step 26 | loss 9.6246 | w [15.0, 8.0, 1.0] | train det 0.1846 seg 0.3890 cnt 3.7430
[stage1] epoch 12/120 step 27 | loss 14.0490 | w [15.0, 8.0, 1.0] | train det 0.2076 seg 0.4641 cnt 7.2233
[stage1] epoch 12/120 step 28 | loss 10.6964 | w [15.0, 8.0, 1.0] | train det 0.1473 seg 0.5289 cnt 4.2566
[stage1] epoch 12/120 step 29 | loss 11.8585 | w [15.0, 8.0, 1.0] | train det 0.4355 seg 0.3577 cnt 2.4639
[stage1] epoch 12/120 step 30 | loss 9.7164 | w [15.0, 8.0, 1.0] | train det 0.2165 seg 0.2878 cnt 4.1667
[stage1] epoch 12/120 step 31 | loss 11.2712 | w [15.0, 8.0, 1.0] | train det 0.1914 seg 0.2404 cnt 6.4761
[stage1] epoch 12/120 step 32 | loss 8.8153 | w [15.0, 8.0, 1.0] | train det 0.2605 seg 0.2965 cnt 2.5362
[stage1] epoch 12/120 step 33 | loss 7.1351 | w [15.0, 8.0, 1.0] | train det 0.1030 seg 0.3296 cnt 2.9532
[stage1] epoch 12/120 step 34 | loss 11.8021 | w [15.0, 8.0, 1.0] | train det 0.3464 seg 0.2369 cnt 4.7104
[stage1] epoch 12/120 step 35 | loss 5.9641 | w [15.0, 8.0, 1.0] | train det 0.0900 seg 0.2109 cnt 2.9274
[stage1] epoch 12/120 step 36 | loss 7.5366 | w [15.0, 8.0, 1.0] | train det 0.1530 seg 0.2598 cnt 3.1634
[stage1] epoch 12/120 step 37 | loss 7.7153 | w [15.0, 8.0, 1.0] | train det 0.1078 seg 0.4417 cnt 2.5647
[stage1] epoch 12/120 step 38 | loss 6.6820 | w [15.0, 8.0, 1.0] | train det 0.0665 seg 0.3016 cnt 3.2713
[stage1] epoch 12/120 step 39 | loss 5.8530 | w [15.0, 8.0, 1.0] | train det 0.0723 seg 0.3358 cnt 2.0824
[stage1] epoch 12/120 step 40 | loss 7.9880 | w [15.0, 8.0, 1.0] | train det 0.0566 seg 0.4744 cnt 3.3435
[stage1] epoch 12/120 step 41 | loss 11.3733 | w [15.0, 8.0, 1.0] | train det 0.4173 seg 0.1288 cnt 4.0840
[stage1] epoch 12/120 step 42 | loss 11.1316 | w [15.0, 8.0, 1.0] | train det 0.1718 seg 0.4427 cnt 5.0126
[stage1] epoch 12/120 step 43 | loss 7.3371 | w [15.0, 8.0, 1.0] | train det 0.0943 seg 0.3230 cnt 3.3386
[stage1] epoch 12/120 step 44 | loss 6.4869 | w [15.0, 8.0, 1.0] | train det 0.0824 seg 0.2319 cnt 3.3963
[stage1] epoch 12/120 step 45 | loss 7.0352 | w [15.0, 8.0, 1.0] | train det 0.2114 seg 0.2273 cnt 2.0454
[stage1] epoch 12/120 step 46 | loss 8.3925 | w [15.0, 8.0, 1.0] | train det 0.2164 seg 0.2323 cnt 3.2883
[stage1] epoch 12/120 step 47 | loss 7.2476 | w [15.0, 8.0, 1.0] | train det 0.1140 seg 0.1552 cnt 4.2963
[stage1] epoch 12/120 step 48 | loss 10.0289 | w [15.0, 8.0, 1.0] | train det 0.1912 seg 0.4501 cnt 3.5605
[stage1] epoch 12/120 step 49 | loss 6.2739 | w [15.0, 8.0, 1.0] | train det 0.1189 seg 0.3460 cnt 1.7225
[stage1] epoch 12/120 step 50 | loss 7.4085 | w [15.0, 8.0, 1.0] | train det 0.1045 seg 0.2375 cnt 3.9406
[stage1] epoch 12/120 step 51 | loss 7.3633 | w [15.0, 8.0, 1.0] | train det 0.2111 seg 0.1887 cnt 2.6877
[stage1] epoch 12/120 step 52 | loss 8.1698 | w [15.0, 8.0, 1.0] | train det 0.1275 seg 0.3431 cnt 3.5123
[stage1] epoch 12/120 step 53 | loss 7.3666 | w [15.0, 8.0, 1.0] | train det 0.1914 seg 0.2107 cnt 2.8103
[stage1] epoch 12/120 step 54 | loss 11.5341 | w [15.0, 8.0, 1.0] | train det 0.3911 seg 0.2207 cnt 3.9012
[stage1] epoch 12/120 step 55 | loss 9.4427 | w [15.0, 8.0, 1.0] | train det 0.1152 seg 0.4617 cnt 4.0221
[stage1] epoch 12/120 step 56 | loss 5.7713 | w [15.0, 8.0, 1.0] | train det 0.1144 seg 0.2458 cnt 2.0893
[stage1] epoch 12/120 step 57 | loss 7.7825 | w [15.0, 8.0, 1.0] | train det 0.1372 seg 0.3664 cnt 2.7929
[stage1] epoch 12/120 step 58 | loss 6.3624 | w [15.0, 8.0, 1.0] | train det 0.1043 seg 0.2065 cnt 3.1453
[stage1] epoch 12/120 step 59 | loss 7.6699 | w [15.0, 8.0, 1.0] | train det 0.1599 seg 0.3007 cnt 2.8661
[stage1] epoch 12/120 step 60 | loss 6.8293 | w [15.0, 8.0, 1.0] | train det 0.1173 seg 0.2111 cnt 3.3810
[stage1] epoch 12/120 step 61 | loss 7.6243 | w [15.0, 8.0, 1.0] | train det 0.0905 seg 0.2749 cnt 4.0674
[stage1] epoch 12/120 step 62 | loss 9.0044 | w [15.0, 8.0, 1.0] | train det 0.1835 seg 0.4076 cnt 2.9914
[stage1] epoch 12/120 step 63 | loss 8.1191 | w [15.0, 8.0, 1.0] | train det 0.0884 seg 0.3488 cnt 4.0022
[stage1] epoch 12/120 step 64 | loss 6.6063 | w [15.0, 8.0, 1.0] | train det 0.2187 seg 0.1879 cnt 1.8230
[stage1] epoch 12/120 step 65 | loss 10.0724 | w [15.0, 8.0, 1.0] | train det 0.2663 seg 0.3646 cnt 3.1612
[stage1] epoch 12/120 step 66 | loss 9.4590 | w [15.0, 8.0, 1.0] | train det 0.1402 seg 0.2052 cnt 5.7134
[stage1] epoch 12/120 step 67 | loss 7.5583 | w [15.0, 8.0, 1.0] | train det 0.1233 seg 0.4085 cnt 2.4409
[stage1] epoch 12/120 step 68 | loss 7.1577 | w [15.0, 8.0, 1.0] | train det 0.1188 seg 0.2945 cnt 3.0197
[stage1] epoch 12/120 step 69 | loss 9.4703 | w [15.0, 8.0, 1.0] | train det 0.1682 seg 0.3374 cnt 4.2481
[stage1] epoch 12/120 step 70 | loss 6.2013 | w [15.0, 8.0, 1.0] | train det 0.0912 seg 0.2422 cnt 2.8951
[stage1] epoch 12/120 step 71 | loss 7.4102 | w [15.0, 8.0, 1.0] | train det 0.1288 seg 0.2321 cnt 3.6215
[stage1] epoch 12/120 step 72 | loss 8.1008 | w [15.0, 8.0, 1.0] | train det 0.1479 seg 0.4055 cnt 2.6387
[stage1] epoch 12/120 step 73 | loss 8.2141 | w [15.0, 8.0, 1.0] | train det 0.0978 seg 0.3756 cnt 3.7418
[stage1] epoch 12/120 step 74 | loss 6.7060 | w [15.0, 8.0, 1.0] | train det 0.0548 seg 0.3378 cnt 3.1819
[stage1] epoch 12/120 step 75 | loss 6.6499 | w [15.0, 8.0, 1.0] | train det 0.1054 seg 0.3103 cnt 2.5867
[stage1] epoch 12/120 step 76 | loss 11.0557 | w [15.0, 8.0, 1.0] | train det 0.4151 seg 0.3880 cnt 1.7250
[stage1] epoch 12/120 step 77 | loss 8.2241 | w [15.0, 8.0, 1.0] | train det 0.2226 seg 0.1551 cnt 3.6439
[stage1] epoch 12/120 step 78 | loss 10.6803 | w [15.0, 8.0, 1.0] | train det 0.2643 seg 0.4347 cnt 3.2379
[stage1] epoch 12/120 step 79 | loss 5.8956 | w [15.0, 8.0, 1.0] | train det 0.1033 seg 0.3283 cnt 1.7204
[stage1] epoch 12/120 step 80 | loss 5.1005 | w [15.0, 8.0, 1.0] | train det 0.0857 seg 0.2139 cnt 2.1038
[stage1] epoch 12/120 step 81 | loss 4.8195 | w [15.0, 8.0, 1.0] | train det 0.0652 seg 0.2210 cnt 2.0729
[stage1] epoch 12/120 step 82 | loss 6.0523 | w [15.0, 8.0, 1.0] | train det 0.1037 seg 0.2605 cnt 2.4123
[stage1] epoch 12/120 step 83 | loss 7.0554 | w [15.0, 8.0, 1.0] | train det 0.1600 seg 0.2580 cnt 2.5910
[stage1] epoch 12/120 step 84 | loss 9.7556 | w [15.0, 8.0, 1.0] | train det 0.3156 seg 0.3069 cnt 2.5666
[stage1] epoch 12/120 step 85 | loss 10.0362 | w [15.0, 8.0, 1.0] | train det 0.4573 seg 0.2575 cnt 1.1159
[stage1] epoch 12/120 step 86 | loss 7.9522 | w [15.0, 8.0, 1.0] | train det 0.1232 seg 0.4184 cnt 2.7564
[stage1] epoch 12/120 step 87 | loss 7.4188 | w [15.0, 8.0, 1.0] | train det 0.0925 seg 0.2146 cnt 4.3142
[stage1] epoch 12/120 step 88 | loss 8.4676 | w [15.0, 8.0, 1.0] | train det 0.1415 seg 0.4332 cnt 2.8793
[stage1] epoch 12/120 step 89 | loss 12.1026 | w [15.0, 8.0, 1.0] | train det 0.3586 seg 0.2944 cnt 4.3677
[stage1] epoch 12/120 step 90 | loss 6.9196 | w [15.0, 8.0, 1.0] | train det 0.1326 seg 0.3050 cnt 2.4914
[stage1] epoch 12/120 step 91 | loss 6.7195 | w [15.0, 8.0, 1.0] | train det 0.0938 seg 0.2530 cnt 3.2884
