[stage1] epoch 42/170 step 124 | loss 5.2505 | w [15.0, 8.0, 1.0] | train det 0.1220 seg 0.1633 cnt 2.1140
[stage1] epoch 42/170 step 125 | loss 4.7892 | w [15.0, 8.0, 1.0] | train det 0.0522 seg 0.1608 cnt 2.7203
[stage1] epoch 42/170 step 126 | loss 6.0129 | w [15.0, 8.0, 1.0] | train det 0.0591 seg 0.1614 cnt 3.8355
[stage1] epoch 42/170 step 127 | loss 3.7986 | w [15.0, 8.0, 1.0] | train det 0.0898 seg 0.1364 cnt 1.3609
[stage1] epoch 42/170 step 128 | loss 4.4473 | w [15.0, 8.0, 1.0] | train det 0.0772 seg 0.1116 cnt 2.3965
[stage1] epoch 42/170 step 129 | loss 6.0012 | w [15.0, 8.0, 1.0] | train det 0.0708 seg 0.1455 cnt 3.7757
[stage1] epoch 42/170 step 130 | loss 4.9154 | w [15.0, 8.0, 1.0] | train det 0.1239 seg 0.1953 cnt 1.4941
[stage1] epoch 42/170 step 131 | loss 4.3533 | w [15.0, 8.0, 1.0] | train det 0.0940 seg 0.1993 cnt 1.3489
[stage1] epoch 42/170 step 132 | loss 4.9596 | w [15.0, 8.0, 1.0] | train det 0.1241 seg 0.1504 cnt 1.8957
[stage1] epoch 42/170 step 133 | loss 8.7222 | w [15.0, 8.0, 1.0] | train det 0.2612 seg 0.1579 cnt 3.5410
[stage1] epoch 42/170 step 134 | loss 6.6825 | w [15.0, 8.0, 1.0] | train det 0.1190 seg 0.1400 cnt 3.7779
[stage1] epoch 42/170 step 135 | loss 8.6556 | w [15.0, 8.0, 1.0] | train det 0.3251 seg 0.1564 cnt 2.5283
[stage1] epoch 42/170 step 136 | loss 5.0669 | w [15.0, 8.0, 1.0] | train det 0.0903 seg 0.1184 cnt 2.7660
[stage1] epoch 42/170 step 137 | loss 3.2400 | w [15.0, 8.0, 1.0] | train det 0.0417 seg 0.0797 cnt 1.9772
[stage1] epoch 42/170 step 138 | loss 5.9076 | w [15.0, 8.0, 1.0] | train det 0.1895 seg 0.2122 cnt 1.3668
[stage1] epoch 42/170 step 139 | loss 5.8949 | w [15.0, 8.0, 1.0] | train det 0.2236 seg 0.1906 cnt 1.0170
[stage1] epoch 42/170 step 140 | loss 5.5922 | w [15.0, 8.0, 1.0] | train det 0.0484 seg 0.2546 cnt 2.8297
[stage1] epoch 42/170 step 141 | loss 2.7609 | w [15.0, 8.0, 1.0] | train det 0.0493 seg 0.1486 cnt 0.8317
[stage1] epoch 42/170 step 142 | loss 4.5380 | w [15.0, 8.0, 1.0] | train det 0.0344 seg 0.2112 cnt 2.3326
[stage1] epoch 42/170 step 143 | loss 3.4394 | w [15.0, 8.0, 1.0] | train det 0.0306 seg 0.1387 cnt 1.8712
[stage1] epoch 42/170 step 144 | loss 4.3638 | w [15.0, 8.0, 1.0] | train det 0.0486 seg 0.2757 cnt 1.4301
[stage1] epoch 42/170 step 145 | loss 7.3497 | w [15.0, 8.0, 1.0] | train det 0.0935 seg 0.1230 cnt 4.9634
[stage1] epoch 42/170 step 146 | loss 3.8732 | w [15.0, 8.0, 1.0] | train det 0.1334 seg 0.1062 cnt 1.0230
[stage1] epoch 42/170 step 147 | loss 4.5739 | w [15.0, 8.0, 1.0] | train det 0.0579 seg 0.2112 cnt 2.0155
[stage1] epoch 42/170 step 148 | loss 3.3345 | w [15.0, 8.0, 1.0] | train det 0.0543 seg 0.1127 cnt 1.6181
[stage1] epoch 42/170 step 149 | loss 4.6145 | w [15.0, 8.0, 1.0] | train det 0.0395 seg 0.1556 cnt 2.7773
[stage1] epoch 42/170 step 150 | loss 4.5441 | w [15.0, 8.0, 1.0] | train det 0.1074 seg 0.1988 cnt 1.3428
[stage1] epoch 42/170 step 151 | loss 5.0206 | w [15.0, 8.0, 1.0] | train det 0.1229 seg 0.1903 cnt 1.6549
[stage1] epoch 42/170 step 152 | loss 5.5742 | w [15.0, 8.0, 1.0] | train det 0.0579 seg 0.2358 cnt 2.8191
[stage1] epoch 42/170 step 153 | loss 8.4537 | w [15.0, 8.0, 1.0] | train det 0.0887 seg 0.2337 cnt 5.2539
[stage1] epoch 42/170 step 154 | loss 4.4768 | w [15.0, 8.0, 1.0] | train det 0.1073 seg 0.2406 cnt 0.9420
[stage1] epoch 42/170 step 155 | loss 8.6743 | w [15.0, 8.0, 1.0] | train det 0.3045 seg 0.1512 cnt 2.8969
[stage1] epoch 42/170 step 156 | loss 3.3254 | w [15.0, 8.0, 1.0] | train det 0.0512 seg 0.1259 cnt 1.5505
[stage1] epoch 42/170 step 157 | loss 3.3741 | w [15.0, 8.0, 1.0] | train det 0.0463 seg 0.1142 cnt 1.7658
[stage1] epoch 42/170 step 158 | loss 6.1390 | w [15.0, 8.0, 1.0] | train det 0.1011 seg 0.2688 cnt 2.4713
[stage1] epoch 42/170 step 159 | loss 5.4990 | w [15.0, 8.0, 1.0] | train det 0.1123 seg 0.1670 cnt 2.4781
[stage1] epoch 42/170 step 160 | loss 4.6651 | w [15.0, 8.0, 1.0] | train det 0.0617 seg 0.2457 cnt 1.7741
[stage1] epoch 42/170 step 161 | loss 3.8592 | w [15.0, 8.0, 1.0] | train det 0.0527 seg 0.1581 cnt 1.8039
[stage1] epoch 42/170 step 162 | loss 4.8865 | w [15.0, 8.0, 1.0] | train det 0.0580 seg 0.2422 cnt 2.0787
[stage1] epoch 42/170 step 163 | loss 4.0846 | w [15.0, 8.0, 1.0] | train det 0.0517 seg 0.1858 cnt 1.8230
[stage1] epoch 42/170 step 164 | loss 4.6774 | w [15.0, 8.0, 1.0] | train det 0.0856 seg 0.1509 cnt 2.1862
[stage1] epoch 42/170 step 165 | loss 4.2011 | w [15.0, 8.0, 1.0] | train det 0.0268 seg 0.1930 cnt 2.2547
[stage1] epoch 42/170 step 166 | loss 4.0080 | w [15.0, 8.0, 1.0] | train det 0.0835 seg 0.1316 cnt 1.7019
[stage1] epoch 42/170 step 167 | loss 3.1220 | w [15.0, 8.0, 1.0] | train det 0.0350 seg 0.2226 cnt 0.8167
[stage1] epoch 42/170 step 168 | loss 9.9920 | w [15.0, 8.0, 1.0] | train det 0.4266 seg 0.1620 cnt 2.2972
[stage1] epoch 42/170 step 169 | loss 4.5299 | w [15.0, 8.0, 1.0] | train det 0.1000 seg 0.1720 cnt 1.6534
[stage1] epoch 42/170 step 170 | loss 4.8471 | w [15.0, 8.0, 1.0] | train det 0.0557 seg 0.1928 cnt 2.4692
[stage1] epoch 42/170 step 171 | loss 7.5418 | w [15.0, 8.0, 1.0] | train det 0.3734 seg 0.0908 cnt 1.2145
[stage1] epoch 42/170 step 172 | loss 4.4557 | w [15.0, 8.0, 1.0] | train det 0.1196 seg 0.1854 cnt 1.1790
[stage1] epoch 42/170 step 173 | loss 3.4834 | w [15.0, 8.0, 1.0] | train det 0.0427 seg 0.0847 cnt 2.1658
[stage1] epoch 42/170 step 174 | loss 5.1859 | w [15.0, 8.0, 1.0] | train det 0.0589 seg 0.1274 cnt 3.2835
[stage1] epoch 42/170 step 175 | loss 7.9131 | w [15.0, 8.0, 1.0] | train det 0.2105 seg 0.1666 cnt 3.4223
[stage1] epoch 42/170 step 176 | loss 3.4919 | w [15.0, 8.0, 1.0] | train det 0.0508 seg 0.1268 cnt 1.7159
[stage1] epoch 42/170 step 177 | loss 5.0679 | w [15.0, 8.0, 1.0] | train det 0.0891 seg 0.1313 cnt 2.6814
[stage1] epoch 42/170 step 178 | loss 4.3971 | w [15.0, 8.0, 1.0] | train det 0.0697 seg 0.0978 cnt 2.5688
[stage1] epoch 42/170 step 179 | loss 5.3418 | w [15.0, 8.0, 1.0] | train det 0.0685 seg 0.1967 cnt 2.7409
[stage1] epoch 42/170 step 180 | loss 3.4706 | w [15.0, 8.0, 1.0] | train det 0.0627 seg 0.1455 cnt 1.3654
[stage1] epoch 42/170 step 181 | loss 6.8952 | w [15.0, 8.0, 1.0] | train det 0.2391 seg 0.2477 cnt 1.3265
[stage1] epoch 42/170 step 182 | loss 4.1122 | w [15.0, 8.0, 1.0] | train det 0.0884 seg 0.1359 cnt 1.6985
[stage1] epoch 42/170 step 183 | loss 7.5560 | w [15.0, 8.0, 1.0] | train det 0.2932 seg 0.2188 cnt 1.4080
[stage1] epoch 42/170 step 184 | loss 4.0778 | w [15.0, 8.0, 1.0] | train det 0.0300 seg 0.2339 cnt 1.7575
[stage1] epoch 42/170 | train 5.2467 | det 0.1105 seg 0.1683 cnt 2.2430
[stage1] epoch 43/170 step 1 | loss 9.3559 | w [15.0, 8.0, 1.0] | train det 0.2903 seg 0.1929 cnt 3.4582
[stage1] epoch 43/170 step 2 | loss 5.2212 | w [15.0, 8.0, 1.0] | train det 0.1711 seg 0.1189 cnt 1.7029
[stage1] epoch 43/170 step 3 | loss 3.8873 | w [15.0, 8.0, 1.0] | train det 0.0588 seg 0.1509 cnt 1.7988
[stage1] epoch 43/170 step 4 | loss 7.7121 | w [15.0, 8.0, 1.0] | train det 0.2853 seg 0.1857 cnt 1.9472
[stage1] epoch 43/170 step 5 | loss 4.9198 | w [15.0, 8.0, 1.0] | train det 0.0900 seg 0.1382 cnt 2.4638
[stage1] epoch 43/170 step 6 | loss 4.7791 | w [15.0, 8.0, 1.0] | train det 0.0597 seg 0.2061 cnt 2.2346
[stage1] epoch 43/170 step 7 | loss 3.1511 | w [15.0, 8.0, 1.0] | train det 0.0699 seg 0.1286 cnt 1.0744
[stage1] epoch 43/170 step 8 | loss 3.1123 | w [15.0, 8.0, 1.0] | train det 0.0535 seg 0.1320 cnt 1.2536
[stage1] epoch 43/170 step 9 | loss 4.8999 | w [15.0, 8.0, 1.0] | train det 0.0737 seg 0.2369 cnt 1.8995
[stage1] epoch 43/170 step 10 | loss 6.4699 | w [15.0, 8.0, 1.0] | train det 0.2532 seg 0.1157 cnt 1.7469
[stage1] epoch 43/170 step 11 | loss 4.9422 | w [15.0, 8.0, 1.0] | train det 0.0768 seg 0.1960 cnt 2.2225
[stage1] epoch 43/170 step 12 | loss 3.9174 | w [15.0, 8.0, 1.0] | train det 0.0712 seg 0.1633 cnt 1.5422
[stage1] epoch 43/170 step 13 | loss 10.3419 | w [15.0, 8.0, 1.0] | train det 0.0705 seg 0.1842 cnt 7.8105
[stage1] epoch 43/170 step 14 | loss 3.6148 | w [15.0, 8.0, 1.0] | train det 0.1073 seg 0.0847 cnt 1.3279
[stage1] epoch 43/170 step 15 | loss 5.6201 | w [15.0, 8.0, 1.0] | train det 0.1405 seg 0.1667 cnt 2.1793
[stage1] epoch 43/170 step 16 | loss 4.6049 | w [15.0, 8.0, 1.0] | train det 0.0435 seg 0.1872 cnt 2.4546
[stage1] epoch 43/170 step 17 | loss 3.8123 | w [15.0, 8.0, 1.0] | train det 0.0469 seg 0.1440 cnt 1.9578
[stage1] epoch 43/170 step 18 | loss 5.1248 | w [15.0, 8.0, 1.0] | train det 0.0704 seg 0.1363 cnt 2.9781
[stage1] epoch 43/170 step 19 | loss 4.4510 | w [15.0, 8.0, 1.0] | train det 0.0492 seg 0.1445 cnt 2.5561
[stage1] epoch 43/170 step 20 | loss 4.2843 | w [15.0, 8.0, 1.0] | train det 0.0293 seg 0.2041 cnt 2.2118
[stage1] epoch 43/170 step 21 | loss 6.3040 | w [15.0, 8.0, 1.0] | train det 0.2499 seg 0.1473 cnt 1.3775
[stage1] epoch 43/170 step 22 | loss 7.0824 | w [15.0, 8.0, 1.0] | train det 0.0816 seg 0.1903 cnt 4.3363
[stage1] epoch 43/170 step 23 | loss 3.3061 | w [15.0, 8.0, 1.0] | train det 0.0774 seg 0.0975 cnt 1.3656
[stage1] epoch 43/170 step 24 | loss 3.3055 | w [15.0, 8.0, 1.0] | train det 0.0385 seg 0.1593 cnt 1.4533
[stage1] epoch 43/170 step 25 | loss 5.3932 | w [15.0, 8.0, 1.0] | train det 0.1319 seg 0.2501 cnt 1.4146
[stage1] epoch 43/170 step 26 | loss 4.4676 | w [15.0, 8.0, 1.0] | train det 0.0672 seg 0.2374 cnt 1.5602
[stage1] epoch 43/170 step 27 | loss 6.4148 | w [15.0, 8.0, 1.0] | train det 0.1321 seg 0.2374 cnt 2.5339
[stage1] epoch 43/170 step 28 | loss 4.1549 | w [15.0, 8.0, 1.0] | train det 0.0203 seg 0.2064 cnt 2.1987
[stage1] epoch 43/170 step 29 | loss 4.8221 | w [15.0, 8.0, 1.0] | train det 0.0764 seg 0.2727 cnt 1.4947
[stage1] epoch 43/170 step 30 | loss 5.2107 | w [15.0, 8.0, 1.0] | train det 0.1038 seg 0.1327 cnt 2.5920
[stage1] epoch 43/170 step 31 | loss 4.2911 | w [15.0, 8.0, 1.0] | train det 0.0504 seg 0.2129 cnt 1.8314
[stage1] epoch 43/170 step 32 | loss 5.9056 | w [15.0, 8.0, 1.0] | train det 0.0555 seg 0.1809 cnt 3.6254
[stage1] epoch 43/170 step 33 | loss 3.5590 | w [15.0, 8.0, 1.0] | train det 0.0610 seg 0.1710 cnt 1.2753
[stage1] epoch 43/170 step 34 | loss 4.4622 | w [15.0, 8.0, 1.0] | train det 0.1151 seg 0.1315 cnt 1.6842
[stage1] epoch 43/170 step 35 | loss 4.4564 | w [15.0, 8.0, 1.0] | train det 0.0679 seg 0.1301 cnt 2.3965
[stage1] epoch 43/170 step 36 | loss 5.9219 | w [15.0, 8.0, 1.0] | train det 0.1998 seg 0.1142 cnt 2.0109
[stage1] epoch 43/170 step 37 | loss 6.6499 | w [15.0, 8.0, 1.0] | train det 0.1480 seg 0.2094 cnt 2.7548
[stage1] epoch 43/170 step 38 | loss 5.4426 | w [15.0, 8.0, 1.0] | train det 0.1503 seg 0.1721 cnt 1.8106
[stage1] epoch 43/170 step 39 | loss 7.2510 | w [15.0, 8.0, 1.0] | train det 0.1231 seg 0.1746 cnt 4.0073
[stage1] epoch 43/170 step 40 | loss 4.8991 | w [15.0, 8.0, 1.0] | train det 0.1057 seg 0.2653 cnt 1.1918
[stage1] epoch 43/170 step 41 | loss 6.1467 | w [15.0, 8.0, 1.0] | train det 0.1159 seg 0.1452 cnt 3.2460
[stage1] epoch 43/170 step 42 | loss 5.9756 | w [15.0, 8.0, 1.0] | train det 0.1494 seg 0.1032 cnt 2.9089
[stage1] epoch 43/170 step 43 | loss 3.1837 | w [15.0, 8.0, 1.0] | train det 0.0451 seg 0.1908 cnt 0.9813
[stage1] epoch 43/170 step 44 | loss 4.8233 | w [15.0, 8.0, 1.0] | train det 0.0836 seg 0.1842 cnt 2.0963
[stage1] epoch 43/170 step 45 | loss 7.1511 | w [15.0, 8.0, 1.0] | train det 0.2220 seg 0.1678 cnt 2.4785
[stage1] epoch 43/170 step 46 | loss 8.2869 | w [15.0, 8.0, 1.0] | train det 0.2344 seg 0.0888 cnt 4.0604
[stage1] epoch 43/170 step 47 | loss 3.6948 | w [15.0, 8.0, 1.0] | train det 0.0466 seg 0.1790 cnt 1.5645
[stage1] epoch 43/170 step 48 | loss 4.6039 | w [15.0, 8.0, 1.0] | train det 0.0747 seg 0.1601 cnt 2.2023
[stage1] epoch 43/170 step 49 | loss 6.2449 | w [15.0, 8.0, 1.0] | train det 0.1139 seg 0.1082 cnt 3.6700
[stage1] epoch 43/170 step 50 | loss 3.8711 | w [15.0, 8.0, 1.0] | train det 0.0870 seg 0.1492 cnt 1.3723
[stage1] epoch 43/170 step 51 | loss 4.7989 | w [15.0, 8.0, 1.0] | train det 0.0871 seg 0.1783 cnt 2.0651
[stage1] epoch 43/170 step 52 | loss 3.1391 | w [15.0, 8.0, 1.0] | train det 0.0639 seg 0.1257 cnt 1.1747
[stage1] epoch 43/170 step 53 | loss 11.1548 | w [15.0, 8.0, 1.0] | train det 0.2416 seg 0.2482 cnt 5.5457
[stage1] epoch 43/170 step 54 | loss 9.4013 | w [15.0, 8.0, 1.0] | train det 0.4518 seg 0.2120 cnt 0.9278
[stage1] epoch 43/170 step 55 | loss 4.0865 | w [15.0, 8.0, 1.0] | train det 0.0266 seg 0.2137 cnt 1.9775
[stage1] epoch 43/170 step 56 | loss 4.7303 | w [15.0, 8.0, 1.0] | train det 0.0348 seg 0.1729 cnt 2.8255
[stage1] epoch 43/170 step 57 | loss 10.8896 | w [15.0, 8.0, 1.0] | train det 0.1803 seg 0.1264 cnt 7.1747
[stage1] epoch 43/170 step 58 | loss 4.5285 | w [15.0, 8.0, 1.0] | train det 0.0785 seg 0.2016 cnt 1.7384
[stage1] epoch 43/170 step 59 | loss 4.8791 | w [15.0, 8.0, 1.0] | train det 0.0568 seg 0.1660 cnt 2.6999
[stage1] epoch 43/170 step 60 | loss 4.6612 | w [15.0, 8.0, 1.0] | train det 0.1452 seg 0.1066 cnt 1.6302
[stage1] epoch 43/170 step 61 | loss 5.6074 | w [15.0, 8.0, 1.0] | train det 0.0730 seg 0.1365 cnt 3.4210
[stage1] epoch 43/170 step 62 | loss 4.5476 | w [15.0, 8.0, 1.0] | train det 0.0953 seg 0.2030 cnt 1.4939
[stage1] epoch 43/170 step 63 | loss 7.0705 | w [15.0, 8.0, 1.0] | train det 0.1774 seg 0.1871 cnt 2.9136
[stage1] epoch 43/170 step 64 | loss 4.9020 | w [15.0, 8.0, 1.0] | train det 0.0516 seg 0.1233 cnt 3.1410
[stage1] epoch 43/170 step 65 | loss 3.7953 | w [15.0, 8.0, 1.0] | train det 0.0563 seg 0.1707 cnt 1.5845
[stage1] epoch 43/170 step 66 | loss 4.3388 | w [15.0, 8.0, 1.0] | train det 0.0625 seg 0.1221 cnt 2.4238
[stage1] epoch 43/170 step 67 | loss 6.4096 | w [15.0, 8.0, 1.0] | train det 0.1789 seg 0.1731 cnt 2.3419
[stage1] epoch 43/170 step 68 | loss 2.5812 | w [15.0, 8.0, 1.0] | train det 0.0574 seg 0.0701 cnt 1.1588
[stage1] epoch 43/170 step 69 | loss 6.0541 | w [15.0, 8.0, 1.0] | train det 0.0537 seg 0.2019 cnt 3.6337
[stage1] epoch 43/170 step 70 | loss 6.4460 | w [15.0, 8.0, 1.0] | train det 0.1346 seg 0.1165 cnt 3.4942
[stage1] epoch 43/170 step 71 | loss 6.3460 | w [15.0, 8.0, 1.0] | train det 0.0781 seg 0.2039 cnt 3.5435
[stage1] epoch 43/170 step 72 | loss 3.7384 | w [15.0, 8.0, 1.0] | train det 0.0420 seg 0.1759 cnt 1.7015
[stage1] epoch 43/170 step 73 | loss 4.6043 | w [15.0, 8.0, 1.0] | train det 0.0892 seg 0.1878 cnt 1.7635
[stage1] epoch 43/170 step 74 | loss 5.2979 | w [15.0, 8.0, 1.0] | train det 0.0901 seg 0.1461 cnt 2.7786
[stage1] epoch 43/170 step 75 | loss 4.3864 | w [15.0, 8.0, 1.0] | train det 0.0715 seg 0.2112 cnt 1.6246
[stage1] epoch 43/170 step 76 | loss 5.7976 | w [15.0, 8.0, 1.0] | train det 0.1160 seg 0.1535 cnt 2.8299
[stage1] epoch 43/170 step 77 | loss 3.3741 | w [15.0, 8.0, 1.0] | train det 0.0708 seg 0.1186 cnt 1.3638
[stage1] epoch 43/170 step 78 | loss 12.4876 | w [15.0, 8.0, 1.0] | train det 0.5573 seg 0.1644 cnt 2.8128
[stage1] epoch 43/170 step 79 | loss 8.3272 | w [15.0, 8.0, 1.0] | train det 0.1403 seg 0.1726 cnt 4.8423
[stage1] epoch 43/170 step 80 | loss 4.8268 | w [15.0, 8.0, 1.0] | train det 0.0954 seg 0.1118 cnt 2.5019
[stage1] epoch 43/170 step 81 | loss 5.9727 | w [15.0, 8.0, 1.0] | train det 0.0457 seg 0.2526 cnt 3.2664
[stage1] epoch 43/170 step 82 | loss 5.0069 | w [15.0, 8.0, 1.0] | train det 0.0904 seg 0.1773 cnt 2.2327
[stage1] epoch 43/170 step 83 | loss 6.4126 | w [15.0, 8.0, 1.0] | train det 0.1742 seg 0.2171 cnt 2.0627
[stage1] epoch 43/170 step 84 | loss 4.1463 | w [15.0, 8.0, 1.0] | train det 0.0409 seg 0.1390 cnt 2.4211
[stage1] epoch 43/170 step 85 | loss 4.4523 | w [15.0, 8.0, 1.0] | train det 0.0390 seg 0.1349 cnt 2.7876
[stage1] epoch 43/170 step 86 | loss 3.3167 | w [15.0, 8.0, 1.0] | train det 0.0489 seg 0.0974 cnt 1.8033
[stage1] epoch 43/170 step 87 | loss 7.5189 | w [15.0, 8.0, 1.0] | train det 0.3179 seg 0.1357 cnt 1.6644
[stage1] epoch 43/170 step 88 | loss 5.9875 | w [15.0, 8.0, 1.0] | train det 0.2096 seg 0.1335 cnt 1.7751
[stage1] epoch 43/170 step 89 | loss 4.1704 | w [15.0, 8.0, 1.0] | train det 0.0411 seg 0.1275 cnt 2.5344
[stage1] epoch 43/170 step 90 | loss 4.6473 | w [15.0, 8.0, 1.0] | train det 0.0974 seg 0.1233 cnt 2.1996
[stage1] epoch 43/170 step 91 | loss 3.9600 | w [15.0, 8.0, 1.0] | train det 0.0415 seg 0.0617 cnt 2.8438
[stage1] epoch 43/170 step 92 | loss 6.8467 | w [15.0, 8.0, 1.0] | train det 0.1735 seg 0.2490 cnt 2.2522
[stage1] epoch 43/170 step 93 | loss 6.5751 | w [15.0, 8.0, 1.0] | train det 0.1991 seg 0.1908 cnt 2.0629
[stage1] epoch 43/170 step 94 | loss 4.1777 | w [15.0, 8.0, 1.0] | train det 0.0487 seg 0.1570 cnt 2.1910
[stage1] epoch 43/170 step 95 | loss 3.2555 | w [15.0, 8.0, 1.0] | train det 0.0532 seg 0.1552 cnt 1.2157
[stage1] epoch 43/170 step 96 | loss 4.4023 | w [15.0, 8.0, 1.0] | train det 0.0490 seg 0.1699 cnt 2.3078
[stage1] epoch 43/170 step 97 | loss 5.6892 | w [15.0, 8.0, 1.0] | train det 0.0949 seg 0.2374 cnt 2.3667
[stage1] epoch 43/170 step 98 | loss 4.1211 | w [15.0, 8.0, 1.0] | train det 0.0762 seg 0.1436 cnt 1.8289
[stage1] epoch 43/170 step 99 | loss 4.3421 | w [15.0, 8.0, 1.0] | train det 0.0580 seg 0.2025 cnt 1.8530
[stage1] epoch 43/170 step 100 | loss 6.0335 | w [15.0, 8.0, 1.0] | train det 0.0707 seg 0.2025 cnt 3.3537
[stage1] epoch 43/170 step 101 | loss 4.8055 | w [15.0, 8.0, 1.0] | train det 0.0822 seg 0.1556 cnt 2.3270
[stage1] epoch 43/170 step 102 | loss 3.6341 | w [15.0, 8.0, 1.0] | train det 0.0609 seg 0.1004 cnt 1.9165
[stage1] epoch 43/170 step 103 | loss 4.9553 | w [15.0, 8.0, 1.0] | train det 0.1396 seg 0.1638 cnt 1.5506
[stage1] epoch 43/170 step 104 | loss 5.0591 | w [15.0, 8.0, 1.0] | train det 0.1259 seg 0.1233 cnt 2.1835
[stage1] epoch 43/170 step 105 | loss 5.8666 | w [15.0, 8.0, 1.0] | train det 0.1373 seg 0.1275 cnt 2.7871
[stage1] epoch 43/170 step 106 | loss 5.2007 | w [15.0, 8.0, 1.0] | train det 0.0889 seg 0.2468 cnt 1.8923
[stage1] epoch 43/170 step 107 | loss 4.1069 | w [15.0, 8.0, 1.0] | train det 0.0629 seg 0.1361 cnt 2.0737
[stage1] epoch 43/170 step 108 | loss 4.5369 | w [15.0, 8.0, 1.0] | train det 0.0833 seg 0.1986 cnt 1.6989
[stage1] epoch 43/170 step 109 | loss 4.3348 | w [15.0, 8.0, 1.0] | train det 0.0527 seg 0.1439 cnt 2.3937
[stage1] epoch 43/170 step 110 | loss 3.9009 | w [15.0, 8.0, 1.0] | train det 0.0399 seg 0.1942 cnt 1.7487
[stage1] epoch 43/170 step 111 | loss 4.4344 | w [15.0, 8.0, 1.0] | train det 0.0504 seg 0.1243 cnt 2.6845
[stage1] epoch 43/170 step 112 | loss 4.4408 | w [15.0, 8.0, 1.0] | train det 0.1191 seg 0.1755 cnt 1.2499
[stage1] epoch 43/170 step 113 | loss 5.2698 | w [15.0, 8.0, 1.0] | train det 0.1348 seg 0.1771 cnt 1.8314
[stage1] epoch 43/170 step 114 | loss 4.3202 | w [15.0, 8.0, 1.0] | train det 0.0561 seg 0.2180 cnt 1.7339
[stage1] epoch 43/170 step 115 | loss 5.3544 | w [15.0, 8.0, 1.0] | train det 0.1422 seg 0.1761 cnt 1.8127
[stage1] epoch 43/170 step 116 | loss 3.5227 | w [15.0, 8.0, 1.0] | train det 0.0488 seg 0.1854 cnt 1.3076
[stage1] epoch 43/170 step 117 | loss 6.7180 | w [15.0, 8.0, 1.0] | train det 0.0797 seg 0.1942 cnt 3.9686
[stage1] epoch 43/170 step 118 | loss 5.4054 | w [15.0, 8.0, 1.0] | train det 0.1383 seg 0.2890 cnt 1.0194
[stage1] epoch 43/170 step 119 | loss 6.0374 | w [15.0, 8.0, 1.0] | train det 0.0819 seg 0.1441 cnt 3.6564
[stage1] epoch 43/170 step 120 | loss 4.7275 | w [15.0, 8.0, 1.0] | train det 0.0658 seg 0.1739 cnt 2.3489
[stage1] epoch 43/170 step 121 | loss 5.1754 | w [15.0, 8.0, 1.0] | train det 0.1721 seg 0.1515 cnt 1.3814
[stage1] epoch 43/170 step 122 | loss 4.0641 | w [15.0, 8.0, 1.0] | train det 0.0228 seg 0.1870 cnt 2.2260
[stage1] epoch 43/170 step 123 | loss 3.3772 | w [15.0, 8.0, 1.0] | train det 0.0406 seg 0.1169 cnt 1.8329
[stage1] epoch 43/170 step 124 | loss 6.9624 | w [15.0, 8.0, 1.0] | train det 0.1068 seg 0.2168 cnt 3.6266
[stage1] epoch 43/170 step 125 | loss 5.3216 | w [15.0, 8.0, 1.0] | train det 0.0334 seg 0.1446 cnt 3.6640
[stage1] epoch 43/170 step 126 | loss 10.0544 | w [15.0, 8.0, 1.0] | train det 0.2689 seg 0.2220 cnt 4.2446
[stage1] epoch 43/170 step 127 | loss 5.1423 | w [15.0, 8.0, 1.0] | train det 0.1081 seg 0.1726 cnt 2.1400
[stage1] epoch 43/170 step 128 | loss 6.8879 | w [15.0, 8.0, 1.0] | train det 0.1555 seg 0.1341 cnt 3.4831
[stage1] epoch 43/170 step 129 | loss 3.4904 | w [15.0, 8.0, 1.0] | train det 0.0488 seg 0.1180 cnt 1.8146
[stage1] epoch 43/170 step 130 | loss 5.2089 | w [15.0, 8.0, 1.0] | train det 0.0543 seg 0.1689 cnt 3.0434
[stage1] epoch 43/170 step 131 | loss 6.0752 | w [15.0, 8.0, 1.0] | train det 0.1877 seg 0.1847 cnt 1.7825
[stage1] epoch 43/170 step 132 | loss 4.7613 | w [15.0, 8.0, 1.0] | train det 0.0588 seg 0.2621 cnt 1.7818
[stage1] epoch 43/170 step 133 | loss 4.6109 | w [15.0, 8.0, 1.0] | train det 0.1368 seg 0.1698 cnt 1.2007
[stage1] epoch 43/170 step 134 | loss 6.3789 | w [15.0, 8.0, 1.0] | train det 0.2176 seg 0.2017 cnt 1.5024
[stage1] epoch 43/170 step 135 | loss 7.2668 | w [15.0, 8.0, 1.0] | train det 0.1664 seg 0.2595 cnt 2.6942
[stage1] epoch 43/170 step 136 | loss 6.5493 | w [15.0, 8.0, 1.0] | train det 0.1256 seg 0.1563 cnt 3.4153
[stage1] epoch 43/170 step 137 | loss 4.9929 | w [15.0, 8.0, 1.0] | train det 0.1159 seg 0.1762 cnt 1.8452
[stage1] epoch 43/170 step 138 | loss 4.1830 | w [15.0, 8.0, 1.0] | train det 0.1104 seg 0.1497 cnt 1.3287
[stage1] epoch 43/170 step 139 | loss 7.9290 | w [15.0, 8.0, 1.0] | train det 0.2360 seg 0.1763 cnt 2.9795
[stage1] epoch 43/170 step 140 | loss 7.0028 | w [15.0, 8.0, 1.0] | train det 0.0856 seg 0.1603 cnt 4.4365
[stage1] epoch 43/170 step 141 | loss 3.8416 | w [15.0, 8.0, 1.0] | train det 0.0861 seg 0.1069 cnt 1.6958
