[stage1] epoch 35/150 step 13 | loss 5.6826 | w [15.0, 8.0, 1.0] | train det 0.0976 seg 0.1654 cnt 2.8952
[stage1] epoch 35/150 step 14 | loss 7.1951 | w [15.0, 8.0, 1.0] | train det 0.1904 seg 0.1056 cnt 3.4936
[stage1] epoch 35/150 step 15 | loss 2.7702 | w [15.0, 8.0, 1.0] | train det 0.0210 seg 0.1447 cnt 1.2979
[stage1] epoch 35/150 step 16 | loss 6.2361 | w [15.0, 8.0, 1.0] | train det 0.0700 seg 0.1543 cnt 3.9516
[stage1] epoch 35/150 step 17 | loss 5.3122 | w [15.0, 8.0, 1.0] | train det 0.1505 seg 0.1304 cnt 2.0114
[stage1] epoch 35/150 step 18 | loss 8.1697 | w [15.0, 8.0, 1.0] | train det 0.0863 seg 0.1247 cnt 5.8777
[stage1] epoch 35/150 step 19 | loss 4.5572 | w [15.0, 8.0, 1.0] | train det 0.0853 seg 0.1698 cnt 1.9197
[stage1] epoch 35/150 step 20 | loss 5.4855 | w [15.0, 8.0, 1.0] | train det 0.0990 seg 0.2123 cnt 2.3029
[stage1] epoch 35/150 step 21 | loss 4.5378 | w [15.0, 8.0, 1.0] | train det 0.0599 seg 0.1182 cnt 2.6941
[stage1] epoch 35/150 step 22 | loss 5.3545 | w [15.0, 8.0, 1.0] | train det 0.0750 seg 0.1949 cnt 2.6710
[stage1] epoch 35/150 step 23 | loss 4.8890 | w [15.0, 8.0, 1.0] | train det 0.1508 seg 0.0771 cnt 2.0096
[stage1] epoch 35/150 step 24 | loss 6.2997 | w [15.0, 8.0, 1.0] | train det 0.0461 seg 0.3300 cnt 2.9685
[stage1] epoch 35/150 step 25 | loss 3.7057 | w [15.0, 8.0, 1.0] | train det 0.0746 seg 0.1502 cnt 1.3842
[stage1] epoch 35/150 step 26 | loss 7.6315 | w [15.0, 8.0, 1.0] | train det 0.2583 seg 0.1231 cnt 2.7718
[stage1] epoch 35/150 step 27 | loss 7.3605 | w [15.0, 8.0, 1.0] | train det 0.1087 seg 0.3533 cnt 2.9040
[stage1] epoch 35/150 step 28 | loss 5.0579 | w [15.0, 8.0, 1.0] | train det 0.0727 seg 0.1787 cnt 2.5385
[stage1] epoch 35/150 step 29 | loss 6.0936 | w [15.0, 8.0, 1.0] | train det 0.0454 seg 0.2848 cnt 3.1348
[stage1] epoch 35/150 step 30 | loss 3.9016 | w [15.0, 8.0, 1.0] | train det 0.0727 seg 0.1562 cnt 1.5618
[stage1] epoch 35/150 step 31 | loss 7.4296 | w [15.0, 8.0, 1.0] | train det 0.0975 seg 0.1821 cnt 4.5099
[stage1] epoch 35/150 step 32 | loss 4.3976 | w [15.0, 8.0, 1.0] | train det 0.0498 seg 0.2944 cnt 1.2957
[stage1] epoch 35/150 step 33 | loss 5.4714 | w [15.0, 8.0, 1.0] | train det 0.0666 seg 0.1811 cnt 3.0247
[stage1] epoch 35/150 step 34 | loss 6.1522 | w [15.0, 8.0, 1.0] | train det 0.1161 seg 0.1915 cnt 2.8786
[stage1] epoch 35/150 step 35 | loss 6.7935 | w [15.0, 8.0, 1.0] | train det 0.0629 seg 0.1723 cnt 4.4712
[stage1] epoch 35/150 step 36 | loss 6.6330 | w [15.0, 8.0, 1.0] | train det 0.0899 seg 0.2350 cnt 3.4043
[stage1] epoch 35/150 step 37 | loss 6.1264 | w [15.0, 8.0, 1.0] | train det 0.1474 seg 0.1921 cnt 2.3789
[stage1] epoch 35/150 step 38 | loss 10.4912 | w [15.0, 8.0, 1.0] | train det 0.3993 seg 0.2676 cnt 2.3606
[stage1] epoch 35/150 step 39 | loss 7.1011 | w [15.0, 8.0, 1.0] | train det 0.1644 seg 0.1854 cnt 3.1514
[stage1] epoch 35/150 step 40 | loss 5.7300 | w [15.0, 8.0, 1.0] | train det 0.0903 seg 0.2117 cnt 2.6823
[stage1] epoch 35/150 step 41 | loss 4.7566 | w [15.0, 8.0, 1.0] | train det 0.0725 seg 0.1608 cnt 2.3832
[stage1] epoch 35/150 step 42 | loss 4.6362 | w [15.0, 8.0, 1.0] | train det 0.1000 seg 0.1607 cnt 1.8510
[stage1] epoch 35/150 step 43 | loss 5.8662 | w [15.0, 8.0, 1.0] | train det 0.1235 seg 0.1621 cnt 2.7175
[stage1] epoch 35/150 step 44 | loss 6.8715 | w [15.0, 8.0, 1.0] | train det 0.0596 seg 0.1752 cnt 4.5763
[stage1] epoch 35/150 step 45 | loss 5.7055 | w [15.0, 8.0, 1.0] | train det 0.0548 seg 0.2060 cnt 3.2353
[stage1] epoch 35/150 step 46 | loss 5.9223 | w [15.0, 8.0, 1.0] | train det 0.1234 seg 0.2386 cnt 2.1628
[stage1] epoch 35/150 step 47 | loss 5.7700 | w [15.0, 8.0, 1.0] | train det 0.1495 seg 0.1896 cnt 2.0102
[stage1] epoch 35/150 step 48 | loss 4.2365 | w [15.0, 8.0, 1.0] | train det 0.0798 seg 0.1969 cnt 1.4647
[stage1] epoch 35/150 step 49 | loss 5.9192 | w [15.0, 8.0, 1.0] | train det 0.0620 seg 0.2023 cnt 3.3709
[stage1] epoch 35/150 step 50 | loss 4.5969 | w [15.0, 8.0, 1.0] | train det 0.0479 seg 0.2158 cnt 2.1520
[stage1] epoch 35/150 step 51 | loss 6.3607 | w [15.0, 8.0, 1.0] | train det 0.0600 seg 0.2831 cnt 3.1964
[stage1] epoch 35/150 step 52 | loss 5.0659 | w [15.0, 8.0, 1.0] | train det 0.1744 seg 0.1196 cnt 1.4935
[stage1] epoch 35/150 step 53 | loss 4.2101 | w [15.0, 8.0, 1.0] | train det 0.0464 seg 0.1856 cnt 2.0285
[stage1] epoch 35/150 step 54 | loss 3.9789 | w [15.0, 8.0, 1.0] | train det 0.0529 seg 0.1929 cnt 1.6415
[stage1] epoch 35/150 step 55 | loss 5.7837 | w [15.0, 8.0, 1.0] | train det 0.0604 seg 0.2212 cnt 3.1075
[stage1] epoch 35/150 step 56 | loss 4.3460 | w [15.0, 8.0, 1.0] | train det 0.0649 seg 0.1943 cnt 1.8172
[stage1] epoch 35/150 step 57 | loss 7.7274 | w [15.0, 8.0, 1.0] | train det 0.0414 seg 0.3427 cnt 4.3644
[stage1] epoch 35/150 step 58 | loss 5.3852 | w [15.0, 8.0, 1.0] | train det 0.0567 seg 0.4705 cnt 0.7711
[stage1] epoch 35/150 step 59 | loss 5.7170 | w [15.0, 8.0, 1.0] | train det 0.1634 seg 0.2137 cnt 1.5569
[stage1] epoch 35/150 step 60 | loss 5.7664 | w [15.0, 8.0, 1.0] | train det 0.0954 seg 0.2839 cnt 2.0637
[stage1] epoch 35/150 step 61 | loss 5.4107 | w [15.0, 8.0, 1.0] | train det 0.1045 seg 0.2221 cnt 2.0661
[stage1] epoch 35/150 step 62 | loss 4.3364 | w [15.0, 8.0, 1.0] | train det 0.0522 seg 0.1815 cnt 2.1014
[stage1] epoch 35/150 step 63 | loss 8.0741 | w [15.0, 8.0, 1.0] | train det 0.2600 seg 0.1099 cnt 3.2948
[stage1] epoch 35/150 step 64 | loss 4.9741 | w [15.0, 8.0, 1.0] | train det 0.0932 seg 0.1582 cnt 2.3109
[stage1] epoch 35/150 step 65 | loss 5.3651 | w [15.0, 8.0, 1.0] | train det 0.1705 seg 0.1295 cnt 1.7716
[stage1] epoch 35/150 step 66 | loss 4.9115 | w [15.0, 8.0, 1.0] | train det 0.1170 seg 0.1533 cnt 1.9297
[stage1] epoch 35/150 step 67 | loss 4.6354 | w [15.0, 8.0, 1.0] | train det 0.0484 seg 0.2218 cnt 2.1342
[stage1] epoch 35/150 step 68 | loss 6.3718 | w [15.0, 8.0, 1.0] | train det 0.0641 seg 0.2488 cnt 3.4199
[stage1] epoch 35/150 step 69 | loss 4.5058 | w [15.0, 8.0, 1.0] | train det 0.0831 seg 0.1449 cnt 2.1006
[stage1] epoch 35/150 step 70 | loss 5.5619 | w [15.0, 8.0, 1.0] | train det 0.1372 seg 0.1498 cnt 2.3049
[stage1] epoch 35/150 step 71 | loss 4.3309 | w [15.0, 8.0, 1.0] | train det 0.1699 seg 0.0756 cnt 1.1781
[stage1] epoch 35/150 step 72 | loss 4.0341 | w [15.0, 8.0, 1.0] | train det 0.0548 seg 0.1948 cnt 1.6540
[stage1] epoch 35/150 step 73 | loss 6.5268 | w [15.0, 8.0, 1.0] | train det 0.1757 seg 0.2202 cnt 2.1295
[stage1] epoch 35/150 step 74 | loss 8.0974 | w [15.0, 8.0, 1.0] | train det 0.1381 seg 0.1806 cnt 4.5808
[stage1] epoch 35/150 step 75 | loss 5.9411 | w [15.0, 8.0, 1.0] | train det 0.1346 seg 0.2084 cnt 2.2552
[stage1] epoch 35/150 step 76 | loss 5.3103 | w [15.0, 8.0, 1.0] | train det 0.0702 seg 0.2377 cnt 2.3560
[stage1] epoch 35/150 step 77 | loss 6.8855 | w [15.0, 8.0, 1.0] | train det 0.1881 seg 0.1276 cnt 3.0431
[stage1] epoch 35/150 step 78 | loss 5.3464 | w [15.0, 8.0, 1.0] | train det 0.0776 seg 0.1172 cnt 3.2445
[stage1] epoch 35/150 step 79 | loss 6.5122 | w [15.0, 8.0, 1.0] | train det 0.1542 seg 0.1650 cnt 2.8792
[stage1] epoch 35/150 step 80 | loss 4.7721 | w [15.0, 8.0, 1.0] | train det 0.0521 seg 0.1644 cnt 2.6759
[stage1] epoch 35/150 step 81 | loss 4.9751 | w [15.0, 8.0, 1.0] | train det 0.0550 seg 0.2784 cnt 1.9226
[stage1] epoch 35/150 step 82 | loss 12.6507 | w [15.0, 8.0, 1.0] | train det 0.5567 seg 0.2514 cnt 2.2886
[stage1] epoch 35/150 step 83 | loss 4.1290 | w [15.0, 8.0, 1.0] | train det 0.0571 seg 0.2207 cnt 1.5069
[stage1] epoch 35/150 step 84 | loss 4.1330 | w [15.0, 8.0, 1.0] | train det 0.0322 seg 0.2201 cnt 1.8896
[stage1] epoch 35/150 step 85 | loss 7.7225 | w [15.0, 8.0, 1.0] | train det 0.0587 seg 0.1792 cnt 5.4077
[stage1] epoch 35/150 step 86 | loss 6.5968 | w [15.0, 8.0, 1.0] | train det 0.2304 seg 0.1755 cnt 1.7363
[stage1] epoch 35/150 step 87 | loss 6.1817 | w [15.0, 8.0, 1.0] | train det 0.0425 seg 0.3626 cnt 2.6432
[stage1] epoch 35/150 step 88 | loss 4.4658 | w [15.0, 8.0, 1.0] | train det 0.0810 seg 0.2217 cnt 1.4781
[stage1] epoch 35/150 step 89 | loss 6.0617 | w [15.0, 8.0, 1.0] | train det 0.0551 seg 0.3231 cnt 2.6501
[stage1] epoch 35/150 step 90 | loss 5.1613 | w [15.0, 8.0, 1.0] | train det 0.1118 seg 0.1186 cnt 2.5364
[stage1] epoch 35/150 step 91 | loss 4.9651 | w [15.0, 8.0, 1.0] | train det 0.0490 seg 0.1736 cnt 2.8417
[stage1] epoch 35/150 step 92 | loss 5.3769 | w [15.0, 8.0, 1.0] | train det 0.0803 seg 0.1846 cnt 2.6953
[stage1] epoch 35/150 step 93 | loss 6.4741 | w [15.0, 8.0, 1.0] | train det 0.1132 seg 0.1660 cnt 3.4478
[stage1] epoch 35/150 step 94 | loss 7.1306 | w [15.0, 8.0, 1.0] | train det 0.2228 seg 0.1735 cnt 2.4004
[stage1] epoch 35/150 step 95 | loss 3.3512 | w [15.0, 8.0, 1.0] | train det 0.0348 seg 0.1910 cnt 1.3013
[stage1] epoch 35/150 step 96 | loss 7.4736 | w [15.0, 8.0, 1.0] | train det 0.2752 seg 0.2324 cnt 1.4867
[stage1] epoch 35/150 step 97 | loss 4.0208 | w [15.0, 8.0, 1.0] | train det 0.0378 seg 0.1597 cnt 2.1756
[stage1] epoch 35/150 step 98 | loss 5.1918 | w [15.0, 8.0, 1.0] | train det 0.0669 seg 0.1856 cnt 2.7032
[stage1] epoch 35/150 step 99 | loss 7.4888 | w [15.0, 8.0, 1.0] | train det 0.1553 seg 0.1557 cnt 3.9134
[stage1] epoch 35/150 step 100 | loss 3.0384 | w [15.0, 8.0, 1.0] | train det 0.0510 seg 0.0972 cnt 1.4960
[stage1] epoch 35/150 step 101 | loss 4.3280 | w [15.0, 8.0, 1.0] | train det 0.0691 seg 0.2379 cnt 1.3887
[stage1] epoch 35/150 step 102 | loss 6.2924 | w [15.0, 8.0, 1.0] | train det 0.1424 seg 0.2138 cnt 2.4462
[stage1] epoch 35/150 step 103 | loss 4.4985 | w [15.0, 8.0, 1.0] | train det 0.0335 seg 0.1490 cnt 2.8034
[stage1] epoch 35/150 step 104 | loss 6.2425 | w [15.0, 8.0, 1.0] | train det 0.2362 seg 0.1619 cnt 1.4041
[stage1] epoch 35/150 step 105 | loss 4.5368 | w [15.0, 8.0, 1.0] | train det 0.0453 seg 0.1313 cnt 2.8067
[stage1] epoch 35/150 step 106 | loss 7.8883 | w [15.0, 8.0, 1.0] | train det 0.2593 seg 0.2250 cnt 2.1992
[stage1] epoch 35/150 step 107 | loss 5.7930 | w [15.0, 8.0, 1.0] | train det 0.0939 seg 0.1732 cnt 2.9984
[stage1] epoch 35/150 step 108 | loss 5.6344 | w [15.0, 8.0, 1.0] | train det 0.0507 seg 0.3063 cnt 2.4235
[stage1] epoch 35/150 step 109 | loss 4.3079 | w [15.0, 8.0, 1.0] | train det 0.0544 seg 0.1208 cnt 2.5247
[stage1] epoch 35/150 step 110 | loss 5.1574 | w [15.0, 8.0, 1.0] | train det 0.1183 seg 0.1719 cnt 2.0067
[stage1] epoch 35/150 step 111 | loss 8.1516 | w [15.0, 8.0, 1.0] | train det 0.3165 seg 0.2508 cnt 1.3971
[stage1] epoch 35/150 step 112 | loss 6.3712 | w [15.0, 8.0, 1.0] | train det 0.0991 seg 0.1542 cnt 3.6518
[stage1] epoch 35/150 step 113 | loss 4.9774 | w [15.0, 8.0, 1.0] | train det 0.0710 seg 0.3447 cnt 1.1553
[stage1] epoch 35/150 step 114 | loss 4.9606 | w [15.0, 8.0, 1.0] | train det 0.1049 seg 0.1561 cnt 2.1381
[stage1] epoch 35/150 step 115 | loss 4.3516 | w [15.0, 8.0, 1.0] | train det 0.0869 seg 0.1683 cnt 1.7015
[stage1] epoch 35/150 step 116 | loss 12.9815 | w [15.0, 8.0, 1.0] | train det 0.3845 seg 0.2864 cnt 4.9232
[stage1] epoch 35/150 step 117 | loss 4.9387 | w [15.0, 8.0, 1.0] | train det 0.0229 seg 0.2756 cnt 2.3907
[stage1] epoch 35/150 step 118 | loss 4.8953 | w [15.0, 8.0, 1.0] | train det 0.1559 seg 0.1823 cnt 1.0983
[stage1] epoch 35/150 step 119 | loss 6.4886 | w [15.0, 8.0, 1.0] | train det 0.0552 seg 0.3062 cnt 3.2105
[stage1] epoch 35/150 step 120 | loss 5.1550 | w [15.0, 8.0, 1.0] | train det 0.1219 seg 0.1925 cnt 1.7863
[stage1] epoch 35/150 step 121 | loss 3.4824 | w [15.0, 8.0, 1.0] | train det 0.0737 seg 0.1185 cnt 1.4282
[stage1] epoch 35/150 step 122 | loss 4.6989 | w [15.0, 8.0, 1.0] | train det 0.0954 seg 0.1530 cnt 2.0440
[stage1] epoch 35/150 step 123 | loss 4.6874 | w [15.0, 8.0, 1.0] | train det 0.1147 seg 0.2035 cnt 1.3383
[stage1] epoch 35/150 step 124 | loss 6.4879 | w [15.0, 8.0, 1.0] | train det 0.2196 seg 0.1043 cnt 2.3600
[stage1] epoch 35/150 step 125 | loss 5.8193 | w [15.0, 8.0, 1.0] | train det 0.0783 seg 0.1377 cnt 3.5438
[stage1] epoch 35/150 step 126 | loss 5.2690 | w [15.0, 8.0, 1.0] | train det 0.1411 seg 0.1723 cnt 1.7743
[stage1] epoch 35/150 step 127 | loss 6.9011 | w [15.0, 8.0, 1.0] | train det 0.2119 seg 0.2274 cnt 1.9031
[stage1] epoch 35/150 step 128 | loss 5.5201 | w [15.0, 8.0, 1.0] | train det 0.1423 seg 0.2098 cnt 1.7064
[stage1] epoch 35/150 step 129 | loss 3.7528 | w [15.0, 8.0, 1.0] | train det 0.0622 seg 0.1301 cnt 1.7790
[stage1] epoch 35/150 step 130 | loss 5.2062 | w [15.0, 8.0, 1.0] | train det 0.0621 seg 0.1685 cnt 2.9271
[stage1] epoch 35/150 step 131 | loss 8.4238 | w [15.0, 8.0, 1.0] | train det 0.2565 seg 0.1172 cnt 3.6393
[stage1] epoch 35/150 step 132 | loss 4.0014 | w [15.0, 8.0, 1.0] | train det 0.0639 seg 0.1898 cnt 1.5238
[stage1] epoch 35/150 step 133 | loss 6.9342 | w [15.0, 8.0, 1.0] | train det 0.0855 seg 0.2414 cnt 3.7203
[stage1] epoch 35/150 step 134 | loss 3.6107 | w [15.0, 8.0, 1.0] | train det 0.0645 seg 0.1551 cnt 1.4028
[stage1] epoch 35/150 step 135 | loss 7.2711 | w [15.0, 8.0, 1.0] | train det 0.3109 seg 0.1410 cnt 1.4799
[stage1] epoch 35/150 step 136 | loss 4.2340 | w [15.0, 8.0, 1.0] | train det 0.0567 seg 0.2314 cnt 1.5332
[stage1] epoch 35/150 step 137 | loss 8.6385 | w [15.0, 8.0, 1.0] | train det 0.2487 seg 0.1725 cnt 3.5285
[stage1] epoch 35/150 step 138 | loss 3.3846 | w [15.0, 8.0, 1.0] | train det 0.0621 seg 0.1524 cnt 1.2339
[stage1] epoch 35/150 step 139 | loss 5.5434 | w [15.0, 8.0, 1.0] | train det 0.0781 seg 0.2786 cnt 2.1440
[stage1] epoch 35/150 step 140 | loss 6.8147 | w [15.0, 8.0, 1.0] | train det 0.1460 seg 0.2595 cnt 2.5482
[stage1] epoch 35/150 step 141 | loss 3.7989 | w [15.0, 8.0, 1.0] | train det 0.0583 seg 0.1319 cnt 1.8691
[stage1] epoch 35/150 step 142 | loss 5.4019 | w [15.0, 8.0, 1.0] | train det 0.2236 seg 0.0629 cnt 1.5447
[stage1] epoch 35/150 step 143 | loss 7.6822 | w [15.0, 8.0, 1.0] | train det 0.1736 seg 0.1849 cnt 3.5983
[stage1] epoch 35/150 step 144 | loss 12.9773 | w [15.0, 8.0, 1.0] | train det 0.4051 seg 0.2206 cnt 5.1355
[stage1] epoch 35/150 step 145 | loss 5.6966 | w [15.0, 8.0, 1.0] | train det 0.0592 seg 0.2861 cnt 2.5202
[stage1] epoch 35/150 step 146 | loss 6.0467 | w [15.0, 8.0, 1.0] | train det 0.1186 seg 0.2392 cnt 2.3535
[stage1] epoch 35/150 step 147 | loss 5.2522 | w [15.0, 8.0, 1.0] | train det 0.0578 seg 0.2575 cnt 2.3243
[stage1] epoch 35/150 step 148 | loss 3.9757 | w [15.0, 8.0, 1.0] | train det 0.0829 seg 0.0969 cnt 1.9577
[stage1] epoch 35/150 step 149 | loss 5.0745 | w [15.0, 8.0, 1.0] | train det 0.1075 seg 0.1921 cnt 1.9255
[stage1] epoch 35/150 step 150 | loss 5.0579 | w [15.0, 8.0, 1.0] | train det 0.0828 seg 0.1776 cnt 2.3945
[stage1] epoch 35/150 step 151 | loss 5.2716 | w [15.0, 8.0, 1.0] | train det 0.0582 seg 0.1199 cnt 3.4387
[stage1] epoch 35/150 step 152 | loss 5.8222 | w [15.0, 8.0, 1.0] | train det 0.0923 seg 0.1692 cnt 3.0842
[stage1] epoch 35/150 step 153 | loss 4.8966 | w [15.0, 8.0, 1.0] | train det 0.0858 seg 0.2209 cnt 1.8428
[stage1] epoch 35/150 step 154 | loss 7.6098 | w [15.0, 8.0, 1.0] | train det 0.1258 seg 0.2001 cnt 4.1222
[stage1] epoch 35/150 step 155 | loss 6.7898 | w [15.0, 8.0, 1.0] | train det 0.2633 seg 0.1030 cnt 2.0162
[stage1] epoch 35/150 step 156 | loss 6.0924 | w [15.0, 8.0, 1.0] | train det 0.0912 seg 0.2230 cnt 2.9400
[stage1] epoch 35/150 step 157 | loss 4.0474 | w [15.0, 8.0, 1.0] | train det 0.0383 seg 0.1699 cnt 2.1134
[stage1] epoch 35/150 step 158 | loss 6.1469 | w [15.0, 8.0, 1.0] | train det 0.1470 seg 0.2709 cnt 1.7749
[stage1] epoch 35/150 step 159 | loss 7.3327 | w [15.0, 8.0, 1.0] | train det 0.2280 seg 0.1741 cnt 2.5203
[stage1] epoch 35/150 step 160 | loss 9.5663 | w [15.0, 8.0, 1.0] | train det 0.1068 seg 0.1269 cnt 6.9484
[stage1] epoch 35/150 step 161 | loss 7.7081 | w [15.0, 8.0, 1.0] | train det 0.0368 seg 0.2562 cnt 5.1066
[stage1] epoch 35/150 step 162 | loss 4.3533 | w [15.0, 8.0, 1.0] | train det 0.0678 seg 0.2560 cnt 1.2879
[stage1] epoch 35/150 step 163 | loss 10.4832 | w [15.0, 8.0, 1.0] | train det 0.3134 seg 0.1114 cnt 4.8916
[stage1] epoch 35/150 step 164 | loss 5.0941 | w [15.0, 8.0, 1.0] | train det 0.0370 seg 0.2218 cnt 2.7650
[stage1] epoch 35/150 step 165 | loss 4.4524 | w [15.0, 8.0, 1.0] | train det 0.0554 seg 0.2421 cnt 1.6839
[stage1] epoch 35/150 step 166 | loss 3.2679 | w [15.0, 8.0, 1.0] | train det 0.0634 seg 0.1458 cnt 1.1507
[stage1] epoch 35/150 step 167 | loss 5.2982 | w [15.0, 8.0, 1.0] | train det 0.1314 seg 0.1896 cnt 1.8105
[stage1] epoch 35/150 step 168 | loss 4.3207 | w [15.0, 8.0, 1.0] | train det 0.0733 seg 0.1985 cnt 1.6341
[stage1] epoch 35/150 step 169 | loss 4.0054 | w [15.0, 8.0, 1.0] | train det 0.0961 seg 0.1747 cnt 1.1664
[stage1] epoch 35/150 step 170 | loss 4.3552 | w [15.0, 8.0, 1.0] | train det 0.0261 seg 0.1996 cnt 2.3674
[stage1] epoch 35/150 step 171 | loss 10.9163 | w [15.0, 8.0, 1.0] | train det 0.4080 seg 0.2705 cnt 2.6331
[stage1] epoch 35/150 step 172 | loss 6.0716 | w [15.0, 8.0, 1.0] | train det 0.1205 seg 0.1459 cnt 3.0974
[stage1] epoch 35/150 step 173 | loss 5.3010 | w [15.0, 8.0, 1.0] | train det 0.0961 seg 0.1967 cnt 2.2867
[stage1] epoch 35/150 step 174 | loss 4.8119 | w [15.0, 8.0, 1.0] | train det 0.1259 seg 0.1219 cnt 1.9477
[stage1] epoch 35/150 step 175 | loss 6.2093 | w [15.0, 8.0, 1.0] | train det 0.1084 seg 0.1815 cnt 3.1308
[stage1] epoch 35/150 step 176 | loss 4.8640 | w [15.0, 8.0, 1.0] | train det 0.1155 seg 0.2350 cnt 1.2516
[stage1] epoch 35/150 step 177 | loss 5.7359 | w [15.0, 8.0, 1.0] | train det 0.0606 seg 0.1833 cnt 3.3614
[stage1] epoch 35/150 step 178 | loss 4.7734 | w [15.0, 8.0, 1.0] | train det 0.1247 seg 0.1471 cnt 1.7257
[stage1] epoch 35/150 step 179 | loss 8.1726 | w [15.0, 8.0, 1.0] | train det 0.0353 seg 0.3075 cnt 5.1832
[stage1] epoch 35/150 step 180 | loss 4.5629 | w [15.0, 8.0, 1.0] | train det 0.0882 seg 0.1847 cnt 1.7619
[stage1] epoch 35/150 step 181 | loss 8.3298 | w [15.0, 8.0, 1.0] | train det 0.2841 seg 0.2054 cnt 2.4246
[stage1] epoch 35/150 step 182 | loss 4.8493 | w [15.0, 8.0, 1.0] | train det 0.0942 seg 0.1090 cnt 2.5651
[stage1] epoch 35/150 step 183 | loss 5.7019 | w [15.0, 8.0, 1.0] | train det 0.0511 seg 0.1790 cnt 3.5040
[stage1] epoch 35/150 step 184 | loss 3.9522 | w [15.0, 8.0, 1.0] | train det 0.0449 seg 0.1740 cnt 1.8862
[stage1] epoch 35/150 | train 5.7370 | det 0.1141 seg 0.1920 cnt 2.4898
[stage1] epoch 36/150 step 1 | loss 6.2424 | w [15.0, 8.0, 1.0] | train det 0.1219 seg 0.2216 cnt 2.6410
[stage1] epoch 36/150 step 2 | loss 5.2911 | w [15.0, 8.0, 1.0] | train det 0.1189 seg 0.1625 cnt 2.2075
[stage1] epoch 36/150 step 3 | loss 3.3664 | w [15.0, 8.0, 1.0] | train det 0.0375 seg 0.1699 cnt 1.4447
[stage1] epoch 36/150 step 4 | loss 3.6924 | w [15.0, 8.0, 1.0] | train det 0.0732 seg 0.1287 cnt 1.5643
[stage1] epoch 36/150 step 5 | loss 5.5443 | w [15.0, 8.0, 1.0] | train det 0.1256 seg 0.1459 cnt 2.4932
[stage1] epoch 36/150 step 6 | loss 6.0831 | w [15.0, 8.0, 1.0] | train det 0.0671 seg 0.0821 cnt 4.4201
[stage1] epoch 36/150 step 7 | loss 3.7638 | w [15.0, 8.0, 1.0] | train det 0.0543 seg 0.1139 cnt 2.0376
[stage1] epoch 36/150 step 8 | loss 8.0433 | w [15.0, 8.0, 1.0] | train det 0.2456 seg 0.2150 cnt 2.6399
[stage1] epoch 36/150 step 9 | loss 5.8262 | w [15.0, 8.0, 1.0] | train det 0.0838 seg 0.2393 cnt 2.6549
[stage1] epoch 36/150 step 10 | loss 3.5164 | w [15.0, 8.0, 1.0] | train det 0.0495 seg 0.2154 cnt 1.0509
[stage1] epoch 36/150 step 11 | loss 6.0308 | w [15.0, 8.0, 1.0] | train det 0.1016 seg 0.1950 cnt 2.9475
[stage1] epoch 36/150 step 12 | loss 7.8837 | w [15.0, 8.0, 1.0] | train det 0.2868 seg 0.1307 cnt 2.5368
[stage1] epoch 36/150 step 13 | loss 4.7149 | w [15.0, 8.0, 1.0] | train det 0.0865 seg 0.1660 cnt 2.0892
[stage1] epoch 36/150 step 14 | loss 5.2056 | w [15.0, 8.0, 1.0] | train det 0.1371 seg 0.1564 cnt 1.8970
[stage1] epoch 36/150 step 15 | loss 5.0519 | w [15.0, 8.0, 1.0] | train det 0.1077 seg 0.1492 cnt 2.2432
[stage1] epoch 36/150 step 16 | loss 3.4033 | w [15.0, 8.0, 1.0] | train det 0.0362 seg 0.1841 cnt 1.3867
[stage1] epoch 36/150 step 17 | loss 4.1415 | w [15.0, 8.0, 1.0] | train det 0.0765 seg 0.1472 cnt 1.8162
[stage1] epoch 36/150 step 18 | loss 3.5350 | w [15.0, 8.0, 1.0] | train det 0.0829 seg 0.1280 cnt 1.2675
[stage1] epoch 36/150 step 19 | loss 5.1726 | w [15.0, 8.0, 1.0] | train det 0.1199 seg 0.2392 cnt 1.4596
[stage1] epoch 36/150 step 20 | loss 10.5910 | w [15.0, 8.0, 1.0] | train det 0.3325 seg 0.1871 cnt 4.1064
[stage1] epoch 36/150 step 21 | loss 7.6373 | w [15.0, 8.0, 1.0] | train det 0.1535 seg 0.2715 cnt 3.1628
[stage1] epoch 36/150 step 22 | loss 3.6139 | w [15.0, 8.0, 1.0] | train det 0.0628 seg 0.0964 cnt 1.9014
[stage1] epoch 36/150 step 23 | loss 5.5067 | w [15.0, 8.0, 1.0] | train det 0.0551 seg 0.2509 cnt 2.6738
[stage1] epoch 36/150 step 24 | loss 6.4942 | w [15.0, 8.0, 1.0] | train det 0.3053 seg 0.0651 cnt 1.3944
[stage1] epoch 36/150 step 25 | loss 7.2229 | w [15.0, 8.0, 1.0] | train det 0.0501 seg 0.1713 cnt 5.1006
[stage1] epoch 36/150 step 26 | loss 7.1778 | w [15.0, 8.0, 1.0] | train det 0.0680 seg 0.1712 cnt 4.7876
[stage1] epoch 36/150 step 27 | loss 8.8214 | w [15.0, 8.0, 1.0] | train det 0.1278 seg 0.2240 cnt 5.1122
[stage1] epoch 36/150 step 28 | loss 4.7920 | w [15.0, 8.0, 1.0] | train det 0.0556 seg 0.1749 cnt 2.5593
[stage1] epoch 36/150 step 29 | loss 8.0384 | w [15.0, 8.0, 1.0] | train det 0.1933 seg 0.2529 cnt 3.1160
[stage1] epoch 36/150 step 30 | loss 5.2334 | w [15.0, 8.0, 1.0] | train det 0.0605 seg 0.1201 cnt 3.3654
